gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MSANTD4,2.287007418719886,2.830722191991776,0.03664360857042798,0.1795212236953544,logCPM_Welch_ttest,GSE132771,GSE227691
SWSAP1,2.3809128071787113,2.8303507489343502,0.03665960931857195,0.1795212236953544,logCPM_Welch_ttest,GSE132771,GSE227691
GUCD1,4.092937767628168,3.4539509578018963,0.036680052477130506,0.17952931422464388,logCPM_Welch_ttest,GSE132771,GSE227691
PFKP,2.539973627457376,2.826532763213783,0.03682452816618833,0.1801441587812408,logCPM_Welch_ttest,GSE132771,GSE227691
ALG6,2.184034832793346,2.8257729931211677,0.036857444806615194,0.18021291078935597,logCPM_Welch_ttest,GSE132771,GSE227691
RNF223,2.3699601768624317,2.8231272565172114,0.036972325151484575,0.18065211347536814,logCPM_Welch_ttest,GSE132771,GSE227691
ATN1,4.124302772913229,3.508244109760925,0.03698508833554742,0.18065211347536814,logCPM_Welch_ttest,GSE132771,GSE227691
HNRNPA3,5.544546222552481,3.564361958169464,0.037021962288834497,0.1807398199834056,logCPM_Welch_ttest,GSE132771,GSE227691
CLDN15,2.57470479835561,2.818723540643374,0.037164421037319394,0.18115749531277714,logCPM_Welch_ttest,GSE132771,GSE227691
CRIPT,4.110953617210202,3.493609287848839,0.03717121748489482,0.18115749531277714,logCPM_Welch_ttest,GSE132771,GSE227691
MIER2,2.536795747556546,2.8184563969611864,0.03717610978620051,0.18115749531277714,logCPM_Welch_ttest,GSE132771,GSE227691
COL18A1,3.142192730036021,2.8182906775750065,0.037183362812262505,0.18115749531277714,logCPM_Welch_ttest,GSE132771,GSE227691
AK2,4.086440257234568,3.4584324698984874,0.03720550547915564,0.18117298641582721,logCPM_Welch_ttest,GSE132771,GSE227691
IL20RA,2.5153355221594142,2.816329876927928,0.03726930033121971,0.18139118459728637,logCPM_Welch_ttest,GSE132771,GSE227691
SLC38A7,2.500797095010451,2.8155661922206803,0.03730283055143302,0.18146193639938446,logCPM_Welch_ttest,GSE132771,GSE227691
JMJD8,3.974046996587952,3.287126018432642,0.03732449535330881,0.1814749254989885,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF362,2.2771348200223267,2.813873250430507,0.0373772800078776,0.18163913183889246,logCPM_Welch_ttest,GSE132771,GSE227691
AL139246.5,2.5590793024491556,2.813301518372847,0.037402459947014875,0.1816665244082802,logCPM_Welch_ttest,GSE132771,GSE227691
SRPRA,3.8464502750572294,3.0523665056384446,0.03742094620425952,0.1816665244082802,logCPM_Welch_ttest,GSE132771,GSE227691
PPIL1,2.6067918716466387,2.8122297443278694,0.03744971321554726,0.18171384462231516,logCPM_Welch_ttest,GSE132771,GSE227691
DNAJC8,5.524515401843969,3.5547236685462633,0.0374978237497595,0.18185492797218386,logCPM_Welch_ttest,GSE132771,GSE227691
SORL1,2.2777530964415917,2.8098511197247085,0.03755482080245293,0.18202732190480755,logCPM_Welch_ttest,GSE132771,GSE227691
MYLK,2.7104451686606317,2.809474891117424,0.03757147569565423,0.18202732190480755,logCPM_Welch_ttest,GSE132771,GSE227691
PLCXD2,4.04144433879561,2.542557415493439,0.037649478002451955,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
U2AF1L4,4.067498373040816,3.442474602839096,0.03766578050546955,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
MISP,4.736944370535043,3.2077773496750477,0.03771551027289016,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
UBE2F,4.073676097272063,3.4531278242446084,0.03772226744663627,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD3,4.814636366260381,3.315694056485526,0.037728102031404,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
C3orf33,2.465642732628074,2.8055090190360805,0.037747536255905996,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
ARL2,5.509820731101444,3.5456239251268116,0.03776780832075736,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
CETN3,4.073501856557071,3.4544921859121294,0.03778453129586975,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
ASB16-AS1,2.1653488422322806,2.8041083689235395,0.03780993510331685,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
SPACA9,2.1653488422322806,2.8041083689235395,0.03780993510331685,0.18225838545766357,logCPM_Welch_ttest,GSE132771,GSE227691
HSD17B10,4.921152841168161,3.454997921430389,0.03787885019230468,0.18244991798395555,logCPM_Welch_ttest,GSE132771,GSE227691
PPP2R3B,2.307103154283461,2.8023627518158842,0.03788786239063929,0.18244991798395555,logCPM_Welch_ttest,GSE132771,GSE227691
CFAP20,4.090773510568981,3.4863738556704345,0.03804075230027377,0.1830057893280253,logCPM_Welch_ttest,GSE132771,GSE227691
EFCAB14,4.0055874967130665,3.358886622630025,0.038049332800901746,0.1830057893280253,logCPM_Welch_ttest,GSE132771,GSE227691
ACTR6,4.02974414740558,3.3962626967309992,0.038060760246471245,0.1830057893280253,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD2,4.93451649399523,3.4765817485286465,0.038087716985505005,0.18304328374221068,logCPM_Welch_ttest,GSE132771,GSE227691
ANKRD1,5.669054683292226,3.2928940660014256,0.038255474487605357,0.1837570654874719,logCPM_Welch_ttest,GSE132771,GSE227691
MALL,5.859789874021169,3.4721577715673164,0.03832298167201532,0.18398882758514287,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3F,5.387075130538916,3.4260458525970523,0.03834914214476402,0.18402195080415645,logCPM_Welch_ttest,GSE132771,GSE227691
TXN2,4.876900448419565,3.413794851381764,0.038389630291445195,0.18406612627605282,logCPM_Welch_ttest,GSE132771,GSE227691
LAPTM5,2.790693482274785,2.7909581385770776,0.03840138732395225,0.18406612627605282,logCPM_Welch_ttest,GSE132771,GSE227691
PPP1R7,4.9235437799887105,3.471573877787488,0.038416145676622285,0.18406612627605282,logCPM_Welch_ttest,GSE132771,GSE227691
RPL8,2.111799201491465,3.276434562796798,0.038529000397154956,0.1845143206989566,logCPM_Welch_ttest,GSE132771,GSE227691
METTL27,2.5894374180984703,2.7873147279102537,0.03856706464448586,0.18460407595862618,logCPM_Welch_ttest,GSE132771,GSE227691
HEATR6,2.5651395317632737,2.782348281561527,0.03879418171147124,0.18559820334070917,logCPM_Welch_ttest,GSE132771,GSE227691
GALE,3.792859149005052,3.0012557505641917,0.038859647718034934,0.18581835550455744,logCPM_Welch_ttest,GSE132771,GSE227691
AL118508.1,2.599178391610191,2.7804036729538213,0.03888351260748929,0.18583945945570418,logCPM_Welch_ttest,GSE132771,GSE227691
FRG1,4.8892749956403865,3.4425331262902086,0.038917718420166524,0.18590994089313548,logCPM_Welch_ttest,GSE132771,GSE227691
RNASE1,0.5143651919452754,2.7978791717912723,0.038952537538019354,0.1859223439294742,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL54,5.378364478315235,3.43193733235152,0.03895923514201458,0.1859223439294742,logCPM_Welch_ttest,GSE132771,GSE227691
MYDGF,6.008316573196417,3.430472535427876,0.0389829252335429,0.18594252006054363,logCPM_Welch_ttest,GSE132771,GSE227691
C12orf4,2.553740624551589,2.775747349822624,0.039098340960504886,0.18629247562216428,logCPM_Welch_ttest,GSE132771,GSE227691
NMU,2.831451920510398,2.7755163417054245,0.03910903313655453,0.18629247562216428,logCPM_Welch_ttest,GSE132771,GSE227691
PACSIN3,4.887515610379177,3.4453005454095402,0.03911479025518751,0.18629247562216428,logCPM_Welch_ttest,GSE132771,GSE227691
GALK1,3.9339904461288233,2.532076962940356,0.03928556157539107,0.18701258360303252,logCPM_Welch_ttest,GSE132771,GSE227691
EML2,3.9451173092009446,3.3010038254090914,0.03937007466194056,0.1873215604184164,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF140,2.6096744055829735,2.76916716263463,0.03940417519143664,0.1873904876948659,logCPM_Welch_ttest,GSE132771,GSE227691
MIA3,3.7840125209883624,3.013153235099577,0.03951233427403885,0.18781136400704834,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF593,4.72163923889688,3.245231015239829,0.0395655570353704,0.18792413634581195,logCPM_Welch_ttest,GSE132771,GSE227691
PRKCSH,4.70952991831808,3.2289160135653874,0.03957539902949274,0.18792413634581195,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A38,3.9394336405810453,3.299132512096213,0.03962645375029797,0.18807309445124032,logCPM_Welch_ttest,GSE132771,GSE227691
MEF2D,3.887985077664835,3.220787941192128,0.03980935991931017,0.18877686488547277,logCPM_Welch_ttest,GSE132771,GSE227691
ECH1,6.026282685511752,3.4684540242988997,0.03981425400295453,0.18877686488547277,logCPM_Welch_ttest,GSE132771,GSE227691
CRTAP,3.8556379752415344,3.168419772883906,0.039907353331734854,0.18900188684521577,logCPM_Welch_ttest,GSE132771,GSE227691
PABPN1,4.827173903518125,3.3916384324142728,0.03993262373854133,0.18900188684521577,logCPM_Welch_ttest,GSE132771,GSE227691
MEA1,4.739177998956086,3.2792992615082097,0.039932734822164154,0.18900188684521577,logCPM_Welch_ttest,GSE132771,GSE227691
UQCC3,4.666277112695857,3.1793532970722986,0.03994084253092847,0.18900188684521577,logCPM_Welch_ttest,GSE132771,GSE227691
PRPSAP2,3.9852969148536816,3.3820146209899993,0.04009455044670012,0.18963531434048167,logCPM_Welch_ttest,GSE132771,GSE227691
RPS18,2.6994482073541466,3.259085990085819,0.0401223513329757,0.18967290679626414,logCPM_Welch_ttest,GSE132771,GSE227691
FSTL1,4.808533865531142,3.37449104738091,0.040172232550365214,0.18981479217912425,logCPM_Welch_ttest,GSE132771,GSE227691
CLK1,5.184101404830554,3.239905914969962,0.040227837797628,0.1899835701030835,logCPM_Welch_ttest,GSE132771,GSE227691
MED31,3.7636443485685946,3.0039104703618635,0.04029777779822894,0.19021984638551348,logCPM_Welch_ttest,GSE132771,GSE227691
OGG1,2.574375338499506,2.7497168758951114,0.0403237776560893,0.19024857863026035,logCPM_Welch_ttest,GSE132771,GSE227691
MACROD1,3.943517986935733,3.3278823646255553,0.04046300986186334,0.19081125183624992,logCPM_Welch_ttest,GSE132771,GSE227691
PSMA1,5.934327558125746,3.3989428786224525,0.04069065328349243,0.19179008459323468,logCPM_Welch_ttest,GSE132771,GSE227691
COQ4,4.80066053173618,3.378221923456092,0.04071688445676406,0.19181908979286183,logCPM_Welch_ttest,GSE132771,GSE227691
ELMO3,3.8020932436884864,3.100445632940877,0.04076872382712637,0.1919686483215206,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF428,4.667006544845952,3.2074009009849034,0.040827853901071555,0.19207175040484645,logCPM_Welch_ttest,GSE132771,GSE227691
GMNN,2.6849664235137585,2.7387530919562613,0.04085258714388174,0.19207175040484645,logCPM_Welch_ttest,GSE132771,GSE227691
TBCB,5.683664451556195,3.4260113319326413,0.04085488444740868,0.19207175040484645,logCPM_Welch_ttest,GSE132771,GSE227691
NPC2,5.584496043015913,3.246024632562571,0.04087103501915981,0.19207175040484645,logCPM_Welch_ttest,GSE132771,GSE227691
FOXP4,2.629367051476915,2.73671573958067,0.04095169580019883,0.19235619551381494,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM134,4.678280594202124,3.2275862115729628,0.04099415735815034,0.19246102181806798,logCPM_Welch_ttest,GSE132771,GSE227691
NASP,4.638615964177118,3.1750883576259064,0.041075719973819314,0.1926360638777461,logCPM_Welch_ttest,GSE132771,GSE227691
MEGF6,3.8519045550854223,3.1984930763632593,0.04109414326906564,0.1926360638777461,logCPM_Welch_ttest,GSE132771,GSE227691
NIFK,3.8565439064888114,3.206510696734097,0.04110372881005599,0.1926360638777461,logCPM_Welch_ttest,GSE132771,GSE227691
XIAP,3.897079910309178,3.2724320256698713,0.04111209276185098,0.1926360638777461,logCPM_Welch_ttest,GSE132771,GSE227691
DVL1,3.807090384361839,3.1252005534204166,0.04123311323401743,0.19305948746516724,logCPM_Welch_ttest,GSE132771,GSE227691
CPNE3,5.016512894219632,3.0485854129938286,0.041242873552062624,0.19305948746516724,logCPM_Welch_ttest,GSE132771,GSE227691
FBXL15,3.8821306874772166,2.4968777117807397,0.04131750104089782,0.19331410624130155,logCPM_Welch_ttest,GSE132771,GSE227691
MAP3K9,2.39323748490894,2.7276000298251,0.04139840304611449,0.19353100513865584,logCPM_Welch_ttest,GSE132771,GSE227691
COG3,2.371777259511808,2.7274789522294474,0.04140437246215329,0.19353100513865584,logCPM_Welch_ttest,GSE132771,GSE227691
POLR2G,5.27456604707283,3.3768640525411726,0.04143177071459742,0.19356437037030014,logCPM_Welch_ttest,GSE132771,GSE227691
ICMT,3.850827637101796,3.2074579714224773,0.041468585946521946,0.19364167650687716,logCPM_Welch_ttest,GSE132771,GSE227691
MMS19,3.8774739014375372,3.2514975184512447,0.04149588545762215,0.1936744942169624,logCPM_Welch_ttest,GSE132771,GSE227691
ICAM4,3.8512147607432263,2.500256437164071,0.04161072502889275,0.19411565767873112,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM242,3.862077092897376,3.231503277366205,0.04167239711879287,0.19416680610674325,logCPM_Welch_ttest,GSE132771,GSE227691
EIF1AX,5.9076384922858,3.3967459524291606,0.0417170263441455,0.19416680610674325,logCPM_Welch_ttest,GSE132771,GSE227691
SHF,2.3223991903338113,2.7211251459635597,0.04171896853694783,0.19416680610674325,logCPM_Welch_ttest,GSE132771,GSE227691
E2F4,3.786432373357341,3.1036980001662204,0.04172012182834233,0.19416680610674325,logCPM_Welch_ttest,GSE132771,GSE227691
LYRM1,3.881336883463849,3.263659650891225,0.0417233046825564,0.19416680610674325,logCPM_Welch_ttest,GSE132771,GSE227691
DHX30,3.9300490273698534,3.3407771344983317,0.04179906103689452,0.19442464904892418,logCPM_Welch_ttest,GSE132771,GSE227691
MRPS2,3.8218047380297806,3.169887444923817,0.041852060659940515,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
MAP2K7,3.8143118218374896,3.157514957826402,0.041866215884046605,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
ALDH1A3,2.9006932900735234,2.717869285289688,0.04188119829683717,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
OLFML3,2.850717212388622,2.716916760010619,0.041928791388959295,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
JPT2,3.807627769123034,3.14814130696607,0.0419379673192623,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
KLHDC8B,2.4959435368650085,2.7166825305081757,0.04194050385271816,0.1945143562178977,logCPM_Welch_ttest,GSE132771,GSE227691
CEP290,3.783938220088708,3.1072246756521413,0.041968309836720126,0.19454887539059879,logCPM_Welch_ttest,GSE132771,GSE227691
TTI2,2.3258386693233715,2.7153256823315544,0.042008423101460045,0.19462445251347749,logCPM_Welch_ttest,GSE132771,GSE227691
RPL29,1.8544047822856307,3.1165030900654203,0.04202535540457443,0.19462445251347749,logCPM_Welch_ttest,GSE132771,GSE227691
IVD,3.887852557562705,3.2848664085815047,0.04215218508006589,0.19511723655763058,logCPM_Welch_ttest,GSE132771,GSE227691
MDK,2.7809471996288093,2.711718080925101,0.04218959884554023,0.19513714765209408,logCPM_Welch_ttest,GSE132771,GSE227691
SYNE1,-1.9017199384491716,-2.7801433003945317,0.04219733588541202,0.19513714765209408,logCPM_Welch_ttest,GSE132771,GSE227691
MAN1A1,2.373748143600007,2.7099798131278803,0.0422772034066512,0.19541190195798044,logCPM_Welch_ttest,GSE132771,GSE227691
THUMPD3-AS1,5.13561129119566,3.2383504955079316,0.04231424389694239,0.1954885329745588,logCPM_Welch_ttest,GSE132771,GSE227691
MFGE8,3.6768761911766408,2.900553408000666,0.042461117358226996,0.19603545281867651,logCPM_Welch_ttest,GSE132771,GSE227691
PXMP4,3.9090764705048215,3.3252806727842104,0.04247366415476873,0.19603545281867651,logCPM_Welch_ttest,GSE132771,GSE227691
FKBP9,4.750629410953741,3.3617316748854376,0.042620740389358355,0.19661929197485742,logCPM_Welch_ttest,GSE132771,GSE227691
LITAF,4.591973233232994,3.15798141343767,0.04273234259101915,0.19703899667692903,logCPM_Welch_ttest,GSE132771,GSE227691
NXT1,3.8132099654409153,2.484619377200504,0.04277082840528256,0.1971213191433042,logCPM_Welch_ttest,GSE132771,GSE227691
AP2A1,3.9028006341252954,3.324375207199522,0.042835405414603,0.19732375281153186,logCPM_Welch_ttest,GSE132771,GSE227691
GINM1,4.710975773193931,3.318432534945074,0.042873957724668246,0.19733070604333794,logCPM_Welch_ttest,GSE132771,GSE227691
TNIP1,4.725001021991515,3.3360309860251713,0.04287822333535373,0.19733070604333794,logCPM_Welch_ttest,GSE132771,GSE227691
RPL3,1.5025635771015846,2.8639419505606063,0.04295100886542641,0.19757050491106593,logCPM_Welch_ttest,GSE132771,GSE227691
AL359220.1,2.5405277407365965,2.692283593573913,0.04318056421076832,0.1985308520065835,logCPM_Welch_ttest,GSE132771,GSE227691
NORAD,4.660147133208414,3.264529373760632,0.04331542011720571,0.1990550860027818,logCPM_Welch_ttest,GSE132771,GSE227691
RAD23A,5.81598042437636,3.3462345255376,0.04348944092766368,0.19975871087639366,logCPM_Welch_ttest,GSE132771,GSE227691
TOMM34,2.6506748110180833,2.6848356146067465,0.043567118298263076,0.20001934080807565,logCPM_Welch_ttest,GSE132771,GSE227691
MT-ND4,1.8450828463547122,3.2781845450918112,0.043678216159505054,0.20032062732194728,logCPM_Welch_ttest,GSE132771,GSE227691
RPL41,1.4112757263086664,2.7669258319939494,0.043689578954727304,0.20032062732194728,logCPM_Welch_ttest,GSE132771,GSE227691
CENPX,5.161141885960352,3.302196023289188,0.043695644477594525,0.20032062732194728,logCPM_Welch_ttest,GSE132771,GSE227691
FNBP4,4.489620636901244,3.0390947011171106,0.04378691353492169,0.20060046705526502,logCPM_Welch_ttest,GSE132771,GSE227691
ASAH1,0.6808995164592435,3.037882927750018,0.043800424183095626,0.20060046705526502,logCPM_Welch_ttest,GSE132771,GSE227691
SNCG,2.407104226124691,2.680008682934885,0.04381967497847374,0.20060046705526502,logCPM_Welch_ttest,GSE132771,GSE227691
WSB2,3.8789952403745644,3.3139418304904233,0.04393319858519713,0.20102384065276502,logCPM_Welch_ttest,GSE132771,GSE227691
SQOR,4.687332853398288,3.3147469777264336,0.043987691560664455,0.20117683349477655,logCPM_Welch_ttest,GSE132771,GSE227691
ZPR1,3.743661050868388,3.0994736785695824,0.044058463445621504,0.20140409557869274,logCPM_Welch_ttest,GSE132771,GSE227691
TATDN1,3.824383834263676,2.4485773836259126,0.044105985186543926,0.20152490792550964,logCPM_Welch_ttest,GSE132771,GSE227691
TRMT13,3.714854146346789,3.0507250569952404,0.04416136765346742,0.20168150409236507,logCPM_Welch_ttest,GSE132771,GSE227691
DNAJC5,3.8528859308022625,3.2806268240354965,0.044205705506590025,0.20172801862834605,logCPM_Welch_ttest,GSE132771,GSE227691
GAK,3.835021801403151,3.253313368658304,0.04421378176761112,0.20172801862834605,logCPM_Welch_ttest,GSE132771,GSE227691
SNRPD1,5.104797595182588,3.250927060746941,0.04427523819746732,0.201850806143139,logCPM_Welch_ttest,GSE132771,GSE227691
PNRC2,5.121424286792464,3.270384758154272,0.04428294846933424,0.201850806143139,logCPM_Welch_ttest,GSE132771,GSE227691
ARPC1A,5.578658150950608,3.325488930290373,0.044338622346246304,0.2019960295950788,logCPM_Welch_ttest,GSE132771,GSE227691
IKBKG,3.6952088048110685,3.0200179646739103,0.04435709337350589,0.2019960295950788,logCPM_Welch_ttest,GSE132771,GSE227691
CAPN9,3.0041906576072037,2.6693031377919447,0.044385590862466615,0.20202950695569608,logCPM_Welch_ttest,GSE132771,GSE227691
KIF3A,3.8347305237069422,3.2593838810812623,0.04448954493954888,0.20240624397735715,logCPM_Welch_ttest,GSE132771,GSE227691
PRRG2,3.681895736076772,2.999954076790904,0.0445302688660663,0.20249509221627676,logCPM_Welch_ttest,GSE132771,GSE227691
KDELR2,5.096676126220659,3.250047203222566,0.04463731643039323,0.20288530978876163,logCPM_Welch_ttest,GSE132771,GSE227691
CD68,3.041825971114999,2.6632740463857902,0.044707840097722384,0.20310922695845918,logCPM_Welch_ttest,GSE132771,GSE227691
ALKBH2,3.6697168085364353,2.985493629471102,0.04481152172355885,0.20348349740821353,logCPM_Welch_ttest,GSE132771,GSE227691
IRS2,3.7657951730876933,2.4500507119536525,0.04487849908084749,0.2036908219564926,logCPM_Welch_ttest,GSE132771,GSE227691
MICAL1,3.8061117302383582,3.2251945828740887,0.04492545930179704,0.20371867343758618,logCPM_Welch_ttest,GSE132771,GSE227691
KNOP1,3.6740001361842003,2.997961084327811,0.04492728123644485,0.20371867343758618,logCPM_Welch_ttest,GSE132771,GSE227691
TGM2,3.0313355980931216,2.6582253547810684,0.044979669908990765,0.20385947168429686,logCPM_Welch_ttest,GSE132771,GSE227691
NCBP2-AS2,3.801239132406023,2.434631630233529,0.045037102339666624,0.2039367588479135,logCPM_Welch_ttest,GSE132771,GSE227691
NARS,4.462605054886299,3.0378057912581573,0.045057758220880914,0.2039367588479135,logCPM_Welch_ttest,GSE132771,GSE227691
GRSF1,4.622111539346858,3.257260355864142,0.04506075967426684,0.2039367588479135,logCPM_Welch_ttest,GSE132771,GSE227691
RANBP3,3.796767593375523,3.2165449776405906,0.045178086542286035,0.20437094641335263,logCPM_Welch_ttest,GSE132771,GSE227691
STARD7,-1.2105199351474738,-2.5948009170279036,0.04522929971907491,0.20444643951623062,logCPM_Welch_ttest,GSE132771,GSE227691
RBM3,6.43589451432678,3.1941242449122194,0.04524294406366393,0.20444643951623062,logCPM_Welch_ttest,GSE132771,GSE227691
BZW1,5.068693387849136,3.2320109198908,0.045258972113965644,0.20444643951623062,logCPM_Welch_ttest,GSE132771,GSE227691
ISYNA1,2.4413279669833314,2.6489795573501613,0.045482206670481244,0.20535775166813697,logCPM_Welch_ttest,GSE132771,GSE227691
C1orf35,4.493939394824694,3.097694326168062,0.045534718195451865,0.20546490553772082,logCPM_Welch_ttest,GSE132771,GSE227691
DNAJB2,4.9248456382298,3.060961145438078,0.04554895017049327,0.20546490553772082,logCPM_Welch_ttest,GSE132771,GSE227691
KIN,4.49879472124601,3.1074629695966105,0.04564256253652754,0.2057900153251459,logCPM_Welch_ttest,GSE132771,GSE227691
MED29,3.7336861971298996,2.4426448782105283,0.04569118757242841,0.20591207833348163,logCPM_Welch_ttest,GSE132771,GSE227691
CAMLG,5.103493392510399,3.2847119329854193,0.045823446162422,0.20641075183205082,logCPM_Welch_ttest,GSE132771,GSE227691
ADARB1,2.3606619824014463,2.641896204258488,0.04587138688808459,0.20652932626237522,logCPM_Welch_ttest,GSE132771,GSE227691
GNA11,3.7052391150084967,3.0846023926938946,0.045903731883181885,0.20657760452751753,logCPM_Welch_ttest,GSE132771,GSE227691
AIP,4.512781550503567,3.1360198321879076,0.045996218008019084,0.2068963591565981,logCPM_Welch_ttest,GSE132771,GSE227691
CD24,4.744752553938013,2.7744094240027404,0.04607345351839761,0.20714624701871565,logCPM_Welch_ttest,GSE132771,GSE227691
GATC,3.7656154116045046,3.1898678373285243,0.046126884968528105,0.20717881442992966,logCPM_Welch_ttest,GSE132771,GSE227691
ITPRIPL2,3.7177535916907347,3.1119519687053363,0.04613007482719942,0.20717881442992966,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD14,4.505470746565068,3.129805156353404,0.04614575226155436,0.20717881442992966,logCPM_Welch_ttest,GSE132771,GSE227691
CNIH1,4.498030737566823,3.121392046678561,0.04621689730201968,0.20740076882268485,logCPM_Welch_ttest,GSE132771,GSE227691
MYOF,-2.1132838643873546,-2.942506902979867,0.04636674199461319,0.20793601401961193,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A4,5.411538655140305,3.265674081490236,0.0463796991705875,0.20793601401961193,logCPM_Welch_ttest,GSE132771,GSE227691
EIF2B4,3.7307859575637847,3.140467039446807,0.046402914563165296,0.2079425167619518,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL58,3.7005752950921185,3.0913439530275664,0.046453788614631106,0.20807290033951503,logCPM_Welch_ttest,GSE132771,GSE227691
FLAD1,3.6305766448900627,2.964645015257107,0.046491051356399186,0.20810251748670122,logCPM_Welch_ttest,GSE132771,GSE227691
GPSM1,2.701367231415975,2.6305226648042486,0.04650396429077947,0.20810251748670122,logCPM_Welch_ttest,GSE132771,GSE227691
FAM32A,4.5000538529565635,3.133609947372748,0.046593036726387316,0.20840349854115375,logCPM_Welch_ttest,GSE132771,GSE227691
CEBPZOS,3.708731435030309,3.1104756454649687,0.04666131940287001,0.20856303539442053,logCPM_Welch_ttest,GSE132771,GSE227691
PSMB5,5.527084589157248,3.11876740248274,0.04669300818935883,0.20856303539442053,logCPM_Welch_ttest,GSE132771,GSE227691
SELENBP1,-0.698505724991934,-2.6027884303452553,0.04671386102345144,0.20856303539442053,logCPM_Welch_ttest,GSE132771,GSE227691
SLC20A1,3.6604552723082637,3.0281374403998718,0.04671602425623403,0.20856303539442053,logCPM_Welch_ttest,GSE132771,GSE227691
ATF4,6.302884271358041,3.2195260361542455,0.04674155797379084,0.20857956323288077,logCPM_Welch_ttest,GSE132771,GSE227691
BTF3L4,4.492831077059676,3.1285622479628277,0.04678613614506014,0.20868101994860158,logCPM_Welch_ttest,GSE132771,GSE227691
GNL1,3.7746765590954414,3.219967892306381,0.046821352790393136,0.20874064608465517,logCPM_Welch_ttest,GSE132771,GSE227691
PSMD6,4.9452238290403105,3.122104015390773,0.04685943734707531,0.2088129964617339,logCPM_Welch_ttest,GSE132771,GSE227691
CHTF8,3.720904251201004,3.137428251085353,0.04693791118997642,0.20906517646108846,logCPM_Welch_ttest,GSE132771,GSE227691
RTRAF,5.452642986175952,3.25236189862167,0.0470238181463096,0.20931599953205543,logCPM_Welch_ttest,GSE132771,GSE227691
VEGFB,3.6632403667660514,3.0422244756123007,0.047038041762122985,0.20931599953205543,logCPM_Welch_ttest,GSE132771,GSE227691
PRPF3,3.6898989599092715,3.0932794847642624,0.047227980022812005,0.21003748418720863,logCPM_Welch_ttest,GSE132771,GSE227691
DCAF4,2.497822310749623,2.6174283610055995,0.0472441441823646,0.21003748418720863,logCPM_Welch_ttest,GSE132771,GSE227691
PLOD3,3.6578365714428793,3.047999658157046,0.047600451554878145,0.21152312286293293,logCPM_Welch_ttest,GSE132771,GSE227691
LARS,3.7195848417049966,2.401446437800313,0.04771864456131826,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
ZNHIT3,3.681051350879379,2.41511783212948,0.047723568814111016,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
NOP14,2.397612125688143,2.6088153375960172,0.04773806042795218,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
RHEB,5.802458690264924,3.2130088929647456,0.04776031756298982,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
UBXN7,3.6887872355085314,3.1052636468936807,0.04778412440210932,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
NPHP3,3.6908738909877297,3.108984859170008,0.04779533143256607,0.21179805032779975,logCPM_Welch_ttest,GSE132771,GSE227691
CCT4,4.964854017033862,3.172906468064358,0.04801056712044417,0.21265320272078053,logCPM_Welch_ttest,GSE132771,GSE227691
KAT5,4.475326109630371,3.135539725078968,0.04806209486324751,0.21278278698955824,logCPM_Welch_ttest,GSE132771,GSE227691
FMR1,3.6460992526240625,3.043641489277811,0.04820993913860473,0.21333847083382568,logCPM_Welch_ttest,GSE132771,GSE227691
FDX2,3.6861371868696597,3.1135755943910213,0.04831181812686002,0.21369032888149103,logCPM_Welch_ttest,GSE132771,GSE227691
MRPS18C,4.8291574364326,3.014326581977413,0.048466243863286754,0.21427417578428581,logCPM_Welch_ttest,GSE132771,GSE227691
