gene,log2fc,statistic,pvalue,fdr,method,group1,group2
NDUFB11,7.587901498578992,69.74672719967565,5.02576213635147e-15,9.431345225077168e-11,logCPM_Welch_ttest,GSE132771,GSE171524
PRKG1,-6.866734846685513,-45.22981969768456,7.77710535588631e-14,7.297257955428125e-10,logCPM_Welch_ttest,GSE132771,GSE171524
SPIDR,-5.66689934759731,-47.354893589271434,8.349752035627857e-13,5.223048223353078e-09,logCPM_Welch_ttest,GSE132771,GSE171524
CACNA1C,-6.879784217542948,-34.46293508373382,1.7498213424069251e-12,8.209286827902089e-09,logCPM_Welch_ttest,GSE132771,GSE171524
SPDYE3,-4.839917334997123,-32.93825287580267,5.162731899713642e-12,1.5973190387165474e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC093535.1,-5.940151282283307,-55.86866158724742,5.215976923424772e-12,1.5973190387165474e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AL356108.1,-5.296691939159661,-29.91019908613386,6.8882792404869215e-12,1.5973190387165474e-08,logCPM_Welch_ttest,GSE132771,GSE171524
DBI,7.438440673127151,78.7348076291274,7.369665091894672e-12,1.5973190387165474e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ST3GAL3,-3.723584182666234,-30.563453565187654,7.660594345331412e-12,1.5973190387165474e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC114763.1,-4.948191430069333,-27.916937470849266,1.475421675485132e-11,2.7687763162153986e-08,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFA2,6.706096055473719,38.657498253625654,1.96509147927572e-11,3.352446063644378e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MAP3K5,-5.3603269200714525,-27.27726016682452,2.2606217367155205e-11,3.404722254255123e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ANKHD1,-3.8259442464773157,-26.893108805564164,2.5150748473974792e-11,3.404722254255123e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SLC25A5,7.233974806109337,30.257805606860252,2.540025128400923e-11,3.404722254255123e-08,logCPM_Welch_ttest,GSE132771,GSE171524
STX18-AS1,-5.780806379159204,-29.076421508683392,2.978671818921492e-11,3.501622996165174e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CDKAL1,-5.6567212690008155,-49.39200873298719,2.985503993319982e-11,3.501622996165174e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ASMTL-AS1,-5.675935274915933,-38.11441521788898,3.64267781869792e-11,3.826740807862093e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00894,-7.108854289782737,-27.22586894383555,3.670538982282728e-11,3.826740807862093e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ASAP1,-4.247388337648313,-25.52100312673852,4.517236907824498e-11,4.2410950431076453e-08,logCPM_Welch_ttest,GSE132771,GSE171524
YAP1,-4.07963642797928,-27.115288181433566,4.586370873686443e-11,4.2410950431076453e-08,logCPM_Welch_ttest,GSE132771,GSE171524
STXBP5,-5.879255179836139,-25.49365999318062,4.873834580469797e-11,4.2410950431076453e-08,logCPM_Welch_ttest,GSE132771,GSE171524
METTL24,-5.87565961789386,-27.72337694861928,4.971975431544719e-11,4.2410950431076453e-08,logCPM_Welch_ttest,GSE132771,GSE171524
FOXJ3,-4.00656654621509,-36.24076807279829,5.500784556442027e-11,4.3726029591162224e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00922,-8.003680770213426,-26.484145656059123,5.592159811296459e-11,4.3726029591162224e-08,logCPM_Welch_ttest,GSE132771,GSE171524
COX6A1,7.9153342309999495,27.29196523906842,6.425649518974487e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
APBA1,-4.910586986797222,-27.35693700783281,6.526592664032152e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
EVC,-6.025400368902932,-24.44210807499307,7.19469663357047e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
BCL2L14,-5.680550257734875,-24.041835930768162,7.386721788894271e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PSME1,7.344196746587829,33.949761811158005,7.538461658405963e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
POU2F1,-3.9070396474668256,-27.17736635316369,7.839478362735469e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
IQCH,-5.555587885383643,-25.22417424586545,8.17303106766472e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC068282.1,-6.705236654560448,-24.002846969637403,8.335508495223415e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RYR2,-7.2104709512760525,-28.01797622496821,8.352150832711466e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AL078459.1,-6.397746277280477,-24.49002623674347,8.412848266766183e-11,4.643397369827476e-08,logCPM_Welch_ttest,GSE132771,GSE171524
DIP2B,-5.062517271519885,-30.114321770116298,8.72426684667837e-11,4.677702618421894e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC91,-3.5488225933231945,-23.585482041081203,1.1723427686516816e-10,6.035763903066896e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MICU2,-1.9710225579224092,-26.665816959876288,1.1900419077772307e-10,6.035763903066896e-08,logCPM_Welch_ttest,GSE132771,GSE171524
UBOX5-AS1,-4.775332266307177,-23.81906161906923,1.3262931817834197e-10,6.549794170880962e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TCF7L2,-3.655625671019215,-24.32696576637824,1.5284917281917835e-10,7.112867151798943e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PLXDC2,-4.213037084559901,-22.98798672118282,1.5540705015977541e-10,7.112867151798943e-08,logCPM_Welch_ttest,GSE132771,GSE171524
C6orf48,8.464506540515742,164.19042266329083,1.5899818568519457e-10,7.112867151798943e-08,logCPM_Welch_ttest,GSE132771,GSE171524
WEE2-AS1,-4.012316585097063,-26.36105963603541,1.5919238003599893e-10,7.112867151798943e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ROMO1,6.858363817340684,26.137677265440235,1.7523664242678916e-10,7.647653097165408e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC027097.2,-6.3302034177919495,-44.3110704907152,2.105437916732096e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
GLIPR1L1,-5.254725691630552,-24.141658079201815,2.2259791985924467e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MIR99AHG,-4.21395526990186,-22.334660063209977,2.228889246497492e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
EIF3E,3.2155361873052257,22.35210794199995,2.2559440556245689e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ADK,-3.769704893085689,-22.21868561651132,2.295691411247735e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MAK,-6.300921625687412,-24.63201751084418,2.2967717123235897e-10,8.796166929278466e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PAFAH1B1,-2.803134806356721,-21.717424267602876,2.4389864194338516e-10,9.154003829419131e-08,logCPM_Welch_ttest,GSE132771,GSE171524
HCG17,-6.431721610319836,-31.10613870336883,2.4977772447813696e-10,9.19084074030729e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ATF7,-2.7009069189944483,-22.43080437492865,2.6198476339301863e-10,9.361464844388387e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TAPT1-AS1,-6.0416625499122745,-25.96316725981611,2.643917919389239e-10,9.361464844388387e-08,logCPM_Welch_ttest,GSE132771,GSE171524
FNIP1,-2.8298593897227127,-23.636030827645452,2.779150420420908e-10,9.658062368447919e-08,logCPM_Welch_ttest,GSE132771,GSE171524
EFCAB6,-5.050319450858524,-21.983465794907715,2.8359208619933665e-10,9.676161981121366e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CCNY,-4.323441590140284,-21.400744604551512,2.9399975942831907e-10,9.852141938271136e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AES,6.490334924656182,144.39822299522928,3.021840101400909e-10,9.94874584962973e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC079447.1,-5.6804679559572895,-29.45124226920871,3.146927525391396e-10,1.0181938265774989e-07,logCPM_Welch_ttest,GSE132771,GSE171524
XPR1,-4.385805808781044,-21.981859553577557,3.2350228230966983e-10,1.0286790012469177e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PICALM,-3.7766014616717527,-21.058454756465608,3.2889662194828446e-10,1.0286790012469177e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RNF217-AS1,-6.171346855819199,-20.93341204153953,3.344481720192466e-10,1.0288941632972429e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZFHX2,-3.7167267768827648,-21.2639977275494,3.551067592288646e-10,1.0672688374682455e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DMD,-6.088143952745808,-20.995188598006337,3.582965829718612e-10,1.0672688374682455e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RPS10,8.595484746828625,23.21420909104891,4.341589287368701e-10,1.2730353838556413e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ATXN1,-5.538484693015068,-25.80128409335244,4.673285778741701e-10,1.3492135526748733e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FIP1L1,-1.2083653163218395,-21.10453929995773,4.762599462576842e-10,1.350533974353135e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC004943.2,-5.019927464565771,-20.198194570892824,4.821793471259727e-10,1.350533974353135e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SGCD,-4.657860108801299,-21.745369954410627,5.206565562210622e-10,1.4297347412696578e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TTBK2,-3.545895480247334,-24.48341883765159,5.256937927507535e-10,1.4297347412696578e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGAP32,-4.837625895570333,-21.443016163255233,5.543968611946379e-10,1.4862587853112248e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FNDC3B,-5.413963712844024,-20.179203482887687,5.781419274566751e-10,1.528086114176333e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CUX1,-3.766727449183687,-22.58644387273742,6.048476409983156e-10,1.576468170968665e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PSMC5,3.9838094158935076,24.019296916737066,6.23951937461645e-10,1.6039838436171546e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SPECC1L,-4.618712171873092,-19.699281992633267,6.386920953803692e-10,1.6196886299875687e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DNAJB9,6.7687315311636995,20.647609392658794,6.563158206903994e-10,1.6421896921434716e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CSTB,6.869912663238452,23.55532466706287,6.858330704888666e-10,1.693466236946588e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00607,-5.938375187391809,-19.624376585284285,7.6242095732226e-10,1.8351271858534688e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ITFG1,-2.5850875850722206,-23.520776179557867,7.627620190587795e-10,1.8351271858534688e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PIAS1,-2.705244582477646,-23.703367268799454,7.745531798734151e-10,1.8399069586714567e-07,logCPM_Welch_ttest,GSE132771,GSE171524
GPC6,-5.5560997392852425,-19.177399395725818,8.571420489792381e-10,2.0106409613930474e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZFAND3,-5.329401590793083,-24.095042430172875,8.727650632565267e-10,2.0220134786508617e-07,logCPM_Welch_ttest,GSE132771,GSE171524
USP12,-3.0533579312330525,-19.357217863149845,8.997083356286213e-10,2.0377565783362654e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ACAD11,-6.231264912961925,-28.132903412056834,9.090470733305769e-10,2.0377565783362654e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DENND1B,-3.174120516579726,-20.644106391190967,9.218497589626562e-10,2.0377565783362654e-07,logCPM_Welch_ttest,GSE132771,GSE171524
UGDH-AS1,-5.542729165428593,-19.434290724922597,9.250211373829538e-10,2.0377565783362654e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FBXL13,-5.8642658408419726,-20.16918538690421,9.338541284073262e-10,2.0377565783362654e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CRTC3-AS1,-4.930144802073563,-21.854945429458322,1.0471887621083145e-09,2.2587981965200722e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SLC20A2,-4.01843344459476,-25.10127104851227,1.0693087927087777e-09,2.2803010004514686e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CPQ,-2.1268238284387495,-19.093617087287996,1.1108188023017237e-09,2.342205128538668e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MYO1D,-5.216184422104097,-26.781157669660764,1.135721170184878e-09,2.3681048310766026e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SYN3,-8.670474479619712,-18.655119137465125,1.179701373455335e-09,2.4327775795893204e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MED13L,-5.379511379903093,-23.189024828576585,1.2206792923896928e-09,2.4899203914114104e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC005480.1,-5.863320318293677,-19.884609410799786,1.2427697233269564e-09,2.5077222180595336e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DENND6A-AS1,-5.7878554666674855,-19.425917207590622,1.2974289455668864e-09,2.590165063032786e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SPSB3,2.6241624663660446,18.447223589335305,1.3318373854539473e-09,2.630869513203029e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MCPH1,-3.3959217198927223,-18.535060165561664,1.3710233000816697e-09,2.6800649218054805e-07,logCPM_Welch_ttest,GSE132771,GSE171524
HEBP1,2.536627698455168,30.024462098978894,1.4994276465953252e-09,2.9008514655678217e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PRKCA-AS1,-4.723202480858487,-58.96220034853441,1.5991743710157567e-09,3.039842401878684e-07,logCPM_Welch_ttest,GSE132771,GSE171524
NAV3,-6.128186942482858,-18.272200583524533,1.6036683245549915e-09,3.039842401878684e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TRRAP,-4.3396838073391315,-20.192268057962718,1.6436846479264016e-09,3.084538610298685e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CSNK1G1,-4.095029231507796,-19.19692491694215,1.7069187652859068e-09,3.171488866272805e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AL021707.1,-5.3768090502332075,-19.673581702701433,1.7399092114859998e-09,3.201091790465321e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CATSPERE,-4.808647688802536,-21.94027839001085,1.8611649374539636e-09,3.379904606490928e-07,logCPM_Welch_ttest,GSE132771,GSE171524
EVA1C,-3.416119330012317,-17.792301009208167,1.8731220242729215e-09,3.379904606490928e-07,logCPM_Welch_ttest,GSE132771,GSE171524
GPR173,-5.62321565333287,-18.616478651626835,1.9222377321914787e-09,3.4354965030766945e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FXYD1,5.086224298271945,18.114388769183844,1.9486685809394612e-09,3.449878734897163e-07,logCPM_Welch_ttest,GSE132771,GSE171524
INPP5A,-4.582289132420691,-19.67180734032762,1.993896993151464e-09,3.4969599040635863e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RAF1,-2.1947479832291625,-17.92277106207477,2.0243928119141776e-09,3.4985983952022766e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ROCK2,-2.9563752011335724,-18.195408223438545,2.0321177932273693e-09,3.4985983952022766e-07,logCPM_Welch_ttest,GSE132771,GSE171524
OBSCN,-5.502447195182342,-21.376643348623393,2.100830277629796e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DCTN4,-2.696796788484796,-18.362375226924392,2.104247866480334e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ANO6,-3.9817407936467992,-18.916960453114125,2.1563945450555854e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
NPAS3,-6.950492788131443,-18.167758886347578,2.160095358750317e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ITGA1,-3.482509410123714,-24.070621727037757,2.1607865118339677e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PPP3CC,-3.2473378496370513,-24.124979483544042,2.1640512186616208e-09,3.5313552321220844e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RBMS3,-5.0161858421257275,-17.983455448998882,2.2141519416088756e-09,3.5819633910544965e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL51,6.9550796624369005,32.70777709935876,2.3175520194073086e-09,3.7152260760794695e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PCED1B,-6.336802770041491,-20.587945700038798,2.3361221196705608e-09,3.7152260760794695e-07,logCPM_Welch_ttest,GSE132771,GSE171524
IL7,-4.344573366887619,-21.14869166660581,2.4316619094276616e-09,3.834669528766344e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TRIO,-6.142878792248387,-17.64828852389618,2.5280205348247876e-09,3.9360757287985984e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PITPNM2,-5.16957978451042,-17.50266928778273,2.5389292886480403e-09,3.9360757287985984e-07,logCPM_Welch_ttest,GSE132771,GSE171524
EDDM13,-4.8448308046665804,-18.024236079486908,2.5610407894100813e-09,3.9360757287985984e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FAM173A,5.144671206606804,93.95856593847466,2.5887793166821208e-09,3.9360757287985984e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DLG5,-3.5928502665139286,-20.22563861087513,2.600838699621796e-09,3.9360757287985984e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MEIS1,-3.679490230496989,-17.222309531204388,2.656814800785733e-09,3.9886229241236054e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TCEAL4,3.157566156121324,17.727312683401525,2.7121591289355777e-09,4.039395096317861e-07,logCPM_Welch_ttest,GSE132771,GSE171524
HSPB2,5.444234121673629,17.2610933628238,2.784211659580165e-09,4.114056378242628e-07,logCPM_Welch_ttest,GSE132771,GSE171524
VPS45,-3.101182224511677,-17.10873431832218,2.8672488516646684e-09,4.195987666254392e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SLC4A5,-5.166143170395064,-18.428086031116255,2.8843781783375073e-09,4.195987666254392e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FTX,-5.492300685797563,-26.6032315298265,2.916444054191968e-09,4.2099991631512673e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC018362.1,-6.405319688260712,-34.26188905285688,3.110011878111834e-09,4.455151366766922e-07,logCPM_Welch_ttest,GSE132771,GSE171524
UQCRQ,7.584101183640272,29.606810188341996,3.1509148655925367e-09,4.459898099684317e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RORA,-5.215882808246117,-20.63461471247805,3.1608571206331354e-09,4.459898099684317e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01118,-4.200931020111179,-16.86690934881109,3.3214236389007485e-09,4.6514802990754816e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC022126.1,-6.657763993037648,-52.07058454102284,3.3668904722631322e-09,4.680227155739996e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZFPM2,-7.107361150142491,-21.19530390370191,3.4394833820925593e-09,4.7097888097680974e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC022872.1,-5.18253202728587,-21.105345355621903,3.4546557315273654e-09,4.7097888097680974e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC090825.1,-6.396395148106168,-18.149621761694263,3.484262837014284e-09,4.7097888097680974e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SYNGAP1-AS1,-4.2946085047092515,-16.920453112244616,3.490471045673681e-09,4.7097888097680974e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PCBD1,6.1312301572836345,18.049105416571255,3.5136440017453564e-09,4.7097888097680974e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP001831.1,-6.104928404543023,-51.5250684250841,3.58606913979775e-09,4.772778260811671e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP002812.2,-5.667556990917897,-21.820089598192087,3.627267067018175e-09,4.793612238004442e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TROVE2,6.694139240670956,87.68852089995042,3.655823165875992e-09,4.797564862295725e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AL139147.1,-5.242474374732865,-26.471012348219848,3.6993009796862583e-09,4.818419389983989e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CYP1B1-AS1,-5.468806205314694,-20.498776588191383,3.723067310815722e-09,4.818419389983989e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SPRED2,-3.996475075744029,-17.411511139923732,3.822089437860608e-09,4.912693862389875e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ARID1B,-4.063239091737048,-26.95271059915725,3.942493983210619e-09,5.032982455029284e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ATP2B4,-3.6322358313396332,-16.5193388293713,4.120190129752672e-09,5.224289728036395e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ATP8B1,-4.874450646261117,-24.358819151407396,4.429978042509934e-09,5.579393821861841e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TRAPPC2B,4.692145254675037,18.863777044770384,4.6879787316113955e-09,5.794947110484672e-07,logCPM_Welch_ttest,GSE132771,GSE171524
NPHP4,-4.729981102510016,-25.02096812130437,4.692374177959212e-09,5.794947110484672e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD12,-2.1617838654103982,-17.62270530000778,4.693765111337899e-09,5.794947110484672e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TBK1,-2.041651669783656,-16.395552900181553,4.761695058877867e-09,5.840390161758303e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RAB3GAP2,-2.933257729243321,-16.21040644862498,5.034040552125837e-09,6.115785389687393e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SDF2L1,5.571352512149808,17.783474741492697,5.052814615393283e-09,6.115785389687393e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGAP24,-4.563956853960529,-18.50076364421854,5.083995101733098e-09,6.115785389687393e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FAM96B,7.1505064410435635,81.7873739273537,5.178180314440813e-09,6.189409667566642e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC008267.5,2.9517247736789334,16.217260909960174,5.346108737458254e-09,6.263611902761151e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC025682.1,-4.819272892601496,-16.227972467663168,5.346792416352804e-09,6.263611902761151e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SLC13A3,-4.688553622025016,-19.401110856409712,5.359703150307502e-09,6.263611902761151e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LSAMP,-4.800130631383543,-16.245986443875765,5.393995080414193e-09,6.263611902761151e-07,logCPM_Welch_ttest,GSE132771,GSE171524
JARID2,-4.368764444526624,-17.398480342532142,5.407146585565952e-09,6.263611902761151e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ATP10A,-6.791036166577026,-16.18849795386563,5.5298573702098154e-09,6.349688735096351e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SETBP1,-4.460325692100051,-16.11512340108246,5.5491258262592e-09,6.349688735096351e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SGMS1,-3.878903182076645,-28.888394131157032,5.656215173190185e-09,6.433002056974971e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FOXO1,-4.347048255096969,-17.075816438461818,5.706835296211325e-09,6.45147416678926e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00630,-5.297419457426974,-23.018673792597244,5.809656706675875e-09,6.484932232983423e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01376,-7.033776499812449,-21.094019737995524,5.812819949102895e-09,6.484932232983423e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MTMR2,-2.8646585113277423,-16.818859560721236,5.840102032261529e-09,6.484932232983423e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC004594.1,-6.299012915383163,-47.41759842400501,5.8969604019751075e-09,6.509550523733228e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CNTRL,-2.9103802915285413,-16.2008394171098,6.033404603440064e-09,6.621220513927265e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP003086.1,-6.9060950582693525,-16.463159155563407,6.291685034980279e-09,6.845039427225071e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LDLRAD2,-3.1805525316294574,-40.971975193549,6.310304917989648e-09,6.845039427225071e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP005329.2,-2.746467562783242,-39.57150028956972,6.4126399075361575e-09,6.916068994530088e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF337-AS1,-5.097857008344475,-16.146588972355236,6.574828549058353e-09,7.050470431521661e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC087286.2,-7.993084342861264,-20.925190740237095,6.682962943134761e-09,7.125709238117438e-07,logCPM_Welch_ttest,GSE132771,GSE171524
NUDT8,4.053157841823571,15.729237541969265,6.9091973074206224e-09,7.325310546387311e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PCNX4,-2.7761378705417243,-16.2478124413985,7.0374401480375794e-09,7.419359652700743e-07,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf70,7.443056998178157,76.7827075468382,7.099010406849835e-09,7.423905673776734e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RHD,-4.9040628902601,-43.11860933563465,7.120872968559162e-09,7.423905673776734e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01798,-6.045428024704528,-18.928497019796765,7.258364793666546e-09,7.525440536903117e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZGPAT,-4.74950054512461,-27.717594777496615,7.472233914681719e-09,7.70461217818226e-07,logCPM_Welch_ttest,GSE132771,GSE171524
YDJC,3.383877157051895,15.739362524987955,7.54816834514595e-09,7.740378533607042e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PRPF31,2.3513364577939506,18.11904192424063,7.732129183954929e-09,7.885931318809685e-07,logCPM_Welch_ttest,GSE132771,GSE171524
WDR35,-3.072798062515582,-15.523906003805584,7.94149451288324e-09,8.055680325879292e-07,logCPM_Welch_ttest,GSE132771,GSE171524
C16orf45,4.858674883624078,74.88195338253247,8.046158014723853e-09,8.11796781205956e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RPL7L1,1.986575325882237,15.465600409198483,8.258781344869181e-09,8.287929984909896e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC092567.1,-3.9792749598321193,-44.53753413762156,8.580319875565737e-09,8.55976383010781e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RABGEF1,-5.3271267548047625,-22.021333965327834,8.620885451829777e-09,8.55976383010781e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP001825.1,-5.41040561043667,-38.25575243479413,8.67137270391563e-09,8.562368764170061e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RFX3-AS1,-6.926240732418747,-35.80006932025267,8.714763049965265e-09,8.562368764170061e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC092535.4,-4.411212756007781,-16.07503967662233,9.13369605896965e-09,8.927236470970024e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SAP30L-AS1,-5.705212588249969,-38.229866692122734,9.558669702892335e-09,9.259022162237733e-07,logCPM_Welch_ttest,GSE132771,GSE171524
