gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RPS18,6.450788460741678,2.2925171856319433,0.08269087941355512,0.35073716002464445,logCPM_Welch_ttest,GSE132771,GSE171524
CD83,5.744090095473284,2.222517970172657,0.08333126175440539,0.3517540760594612,logCPM_Welch_ttest,GSE132771,GSE171524
LCK,5.472045220053491,2.1674891439487904,0.0837766969827879,0.351942296415731,logCPM_Welch_ttest,GSE132771,GSE171524
CDC42,5.503061735419079,2.155466492025495,0.08517734005479036,0.3561224027052663,logCPM_Welch_ttest,GSE132771,GSE171524
KLF6,4.8475261520528825,2.230149280797683,0.08605034157672851,0.3580672981249651,logCPM_Welch_ttest,GSE132771,GSE171524
MYL12A,5.4971354530173535,2.158602189769818,0.08732760677212326,0.36166810729209536,logCPM_Welch_ttest,GSE132771,GSE171524
RPS15A,6.065905397067799,2.236323128912433,0.08857530373559001,0.36425853684511067,logCPM_Welch_ttest,GSE132771,GSE171524
RPS28,5.89190495632071,2.236967264091553,0.08878283244288575,0.36425853684511067,logCPM_Welch_ttest,GSE132771,GSE171524
RPL34,5.3301723577710955,2.1445757148940756,0.09237383616776211,0.3772289681641634,logCPM_Welch_ttest,GSE132771,GSE171524
RPL9,5.60171517135979,2.1469198228908,0.09477938927876851,0.3852606656794387,logCPM_Welch_ttest,GSE132771,GSE171524
CCL3,12.262425434704548,6.040315749710343,0.10444774887480052,0.42260425581601313,logCPM_Welch_ttest,GSE132771,GSE171524
MTDH,5.220874878960835,1.9572494534571476,0.10982739431962701,0.44233234959923173,logCPM_Welch_ttest,GSE132771,GSE171524
RPS8,4.811699125082456,1.9673990455629116,0.11242456851021607,0.4488556167285076,logCPM_Welch_ttest,GSE132771,GSE171524
BTG1,4.313189615680059,2.027198983398282,0.1124695167201272,0.4488556167285076,logCPM_Welch_ttest,GSE132771,GSE171524
CD99,5.186922844269133,1.9309433990985052,0.113621859808655,0.4514026828597244,logCPM_Welch_ttest,GSE132771,GSE171524
RPS23,4.8037560399778645,1.9045443678232106,0.11790471346541398,0.4663078307325832,logCPM_Welch_ttest,GSE132771,GSE171524
CD3D,6.039312357463432,1.9826524187657,0.11876558155298358,0.46760619104717305,logCPM_Welch_ttest,GSE132771,GSE171524
DDX24,4.454041030885958,1.940426263233331,0.12320754028890013,0.4829295552395282,logCPM_Welch_ttest,GSE132771,GSE171524
EZR,4.530481042918729,1.937971679842324,0.12465847792600895,0.48644508275127046,logCPM_Welch_ttest,GSE132771,GSE171524
NEAT1,5.216020332890838,1.8879752076199454,0.1270749700266601,0.49368063576729015,logCPM_Welch_ttest,GSE132771,GSE171524
CD53,4.453743619669063,1.9146182058290067,0.1278757651892059,0.49460317989481406,logCPM_Welch_ttest,GSE132771,GSE171524
DDX5,4.820692639104263,1.8296921193797704,0.13175941304312366,0.5073893186485201,logCPM_Welch_ttest,GSE132771,GSE171524
FTL,5.565383922430646,1.7693032927119907,0.1461936071195881,0.5585128645468765,logCPM_Welch_ttest,GSE132771,GSE171524
ARL6IP5,4.124573649519646,1.762570365229433,0.14630747021159637,0.5585128645468765,logCPM_Welch_ttest,GSE132771,GSE171524
RPS27A,4.685917119424622,1.730541324843188,0.14740427210527987,0.5602638567464749,logCPM_Welch_ttest,GSE132771,GSE171524
UBE2D3,4.800826618718144,1.6896241011597677,0.15294684712363257,0.5788247059247819,logCPM_Welch_ttest,GSE132771,GSE171524
HLA-C,3.8944832091715202,1.732798926562114,0.15628854948221427,0.5889328173621636,logCPM_Welch_ttest,GSE132771,GSE171524
ARPC1B,4.7761609628578885,1.658474742182406,0.1588046337329599,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
STK4,4.5337969299529215,1.6449911999498223,0.16182299530367297,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
RPS16,4.174970056575943,1.7018330461744686,0.163833385211452,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
CYBA,4.178869240619013,1.6972657510866325,0.16485978496630058,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
MT-ND3,-0.5206051437568391,-1.6297454618896774,0.16759318592717956,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
RPS27,4.881236351968334,1.6208475188676172,0.1689444091648039,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
RPL13,-0.7842885224064702,-1.6520636829567916,0.17326395889880705,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF292,4.639478935878357,1.583131294295706,0.17477538536708886,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
VMP1,4.246741923952806,1.5972392785177119,0.1759255353582044,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
ACAP1,4.462626648340061,1.5801720894517761,0.17610854821438074,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
PCM1,-4.22344915444431,-1.6329384988292213,0.17781924102438817,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
AC013652.1,-4.478680803618892,-1.632835904943048,0.1778407004073493,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
SMC5,-4.147801616737956,-1.632804215846175,0.17784732930514618,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
CAMKMT,-4.254254628866329,-1.6322361630981113,0.17796620132140284,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
GLG1,-4.078335508735147,-1.6320385417424508,0.17800757541052326,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
SP140,-4.078335508735147,-1.6320385417424508,0.17800757541052326,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
TTC39C,-4.079495191548142,-1.6317259316688024,0.17807304403574659,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
INPP4A,-3.9176276990174883,-1.6317062424317461,0.17807716830964893,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
ATP2B4,-3.9124914683682874,-1.6315907137906926,0.1781013699182312,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
TSHZ2,-4.102575415392947,-1.6312335834422473,0.1781762053052937,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
RRM2,-3.9480019425170694,-1.6310081960089786,0.17822345128242503,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
CPB2-AS1,-3.94286571186787,-1.6308655357681316,0.17825336262786115,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
SPG11,-3.9754810657732094,-1.6302596524998647,0.1783804554383342,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
AOAH,-4.229212036550476,-1.6302235578405453,0.17838802979308704,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
PRRC2B,-4.229212036550476,-1.6302235578405453,0.17838802979308704,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
GSK3B,-4.233317500058088,-1.6301091457912444,0.17841204102670297,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
RPTOR,-4.00056925637862,-1.6294837444774517,0.17854335114345632,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
NELL2,-4.023649480223424,-1.6286953897244427,0.1787090184906824,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
BICDL1,-4.1619143957290685,-1.6273537761954298,0.17899131716612426,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
DENND1A,-4.1619143957290685,-1.6273537761954298,0.17899131716612426,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
SERINC5,-4.454178412643181,-1.6268426297984935,0.17909899320937284,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
NCOA1,-4.278233492192468,-1.6259871515052982,0.17927935559181493,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
ZFAND3,-4.491103804881955,-1.6253744115579771,0.1794086570110444,0.5921834618635224,logCPM_Welch_ttest,GSE132771,GSE171524
EEF1A1,4.550003456125199,1.5639813144812593,0.18059505688827338,0.5933653089156965,logCPM_Welch_ttest,GSE132771,GSE171524
RPL24,3.9858383617284145,1.6093368835552333,0.1811488639716469,0.5933653089156965,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGAP10,-4.212304263410765,-1.6131832714916259,0.18200149709199437,0.5933653089156965,logCPM_Welch_ttest,GSE132771,GSE171524
RCSD1,-4.633216901314476,-1.6109998292116294,0.18246996971211626,0.5933653089156965,logCPM_Welch_ttest,GSE132771,GSE171524
RPL10A,4.192068165083338,1.5430873475607934,0.18365680118695565,0.595020927830801,logCPM_Welch_ttest,GSE132771,GSE171524
R3HCC1L,-4.317600954692788,-1.593748939471205,0.18621549314998884,0.6010926580356257,logCPM_Welch_ttest,GSE132771,GSE171524
PSME4,3.7218337619315127,1.5112146320926183,0.19227080102670158,0.6183654333386227,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGAP15,-9.82226162383882,-3.0590670835682396,0.19585106032682292,0.6275811349158779,logCPM_Welch_ttest,GSE132771,GSE171524
RPS6,4.663317356646182,1.4890440482974048,0.19666740959240753,0.6279054022623047,logCPM_Welch_ttest,GSE132771,GSE171524
MT-CO1,3.983296156503865,1.5099963773652365,0.20011856668220082,0.6366090635759867,logCPM_Welch_ttest,GSE132771,GSE171524
RPL41,4.514862091341599,1.5056373359359654,0.20325684050876852,0.6442581442841111,logCPM_Welch_ttest,GSE132771,GSE171524
AKAP9,3.7446168013407943,1.4924451431089096,0.20432892657720697,0.6453266098373659,logCPM_Welch_ttest,GSE132771,GSE171524
RPS29,4.127554932616649,1.4889086176516027,0.2052440599812281,0.6458934934176283,logCPM_Welch_ttest,GSE132771,GSE171524
MT-CO2,0.8982101616453289,1.882179186506908,0.21149908982050203,0.6632007173657171,logCPM_Welch_ttest,GSE132771,GSE171524
PTMA,3.1655438939143146,1.4737317218119952,0.21377924121436057,0.6679650312676462,logCPM_Welch_ttest,GSE132771,GSE171524
RPS3A,4.045928511665392,1.441298832458263,0.2184726970021951,0.6802093190352032,logCPM_Welch_ttest,GSE132771,GSE171524
BCL11B,-8.520999615081458,-2.6540492822072737,0.2241622585458319,0.6931743195199359,logCPM_Welch_ttest,GSE132771,GSE171524
RPL4,3.9961964475699814,1.3887801852937434,0.22421583911578793,0.6931743195199359,logCPM_Welch_ttest,GSE132771,GSE171524
RPL35,3.733677219455375,1.4281225148428685,0.22562155628516228,0.6950727242749912,logCPM_Welch_ttest,GSE132771,GSE171524
RPS21,3.5342685037471178,1.3902158893212004,0.2271711522587146,0.6959750826054487,logCPM_Welch_ttest,GSE132771,GSE171524
TNFAIP3,3.0441761414529047,1.4237219776331511,0.22749982768538016,0.6959750826054487,logCPM_Welch_ttest,GSE132771,GSE171524
MT-ND2,0.46313895127072335,1.5140246460978297,0.23176583746623788,0.7065639072755446,logCPM_Welch_ttest,GSE132771,GSE171524
KMT2A,4.330258434963609,1.393359989077284,0.23391168009821303,0.7106382530319414,logCPM_Welch_ttest,GSE132771,GSE171524
RUNX1,-7.895526212436689,-2.4389501763303905,0.23605237751915661,0.710890556827173,logCPM_Welch_ttest,GSE132771,GSE171524
HLA-F,3.543830858009195,1.374013251479008,0.23632080604485162,0.710890556827173,logCPM_Welch_ttest,GSE132771,GSE171524
PAG1,-7.8319497591755365,-2.4143111958802455,0.23675044251251642,0.710890556827173,logCPM_Welch_ttest,GSE132771,GSE171524
LCP1,3.5610746801882796,1.3763107422289755,0.2372334090550816,0.710890556827173,logCPM_Welch_ttest,GSE132771,GSE171524
FNBP4,3.4361174593431167,1.3319833251775346,0.2403584521983105,0.7178051735718253,logCPM_Welch_ttest,GSE132771,GSE171524
STK17B,-1.0403154114129567,-1.6431257152826573,0.24567313387784856,0.7272380462568022,logCPM_Welch_ttest,GSE132771,GSE171524
MAML2,-7.782884569404253,-2.433528301084596,0.24605945747991936,0.7272380462568022,logCPM_Welch_ttest,GSE132771,GSE171524
DIP2A,4.245915930730861,1.3444422062263253,0.24655166568227252,0.7272380462568022,logCPM_Welch_ttest,GSE132771,GSE171524
RPLP2,3.6863028277694676,1.3544736846709675,0.2468302252671151,0.7272380462568022,logCPM_Welch_ttest,GSE132771,GSE171524
CCND3,-7.47709420301409,-2.321012262988112,0.25115389353859496,0.7364014842714639,logCPM_Welch_ttest,GSE132771,GSE171524
SMYD3,-7.495655200057881,-2.331194712893152,0.2516178192271517,0.7364014842714639,logCPM_Welch_ttest,GSE132771,GSE171524
ATP9B,-7.295999674769524,-2.252263053481297,0.2539467569499017,0.7407483475149956,logCPM_Welch_ttest,GSE132771,GSE171524
CARD11,-7.318771584763745,-2.290552244522107,0.2606568855587475,0.756471048450852,logCPM_Welch_ttest,GSE132771,GSE171524
RPL10,1.522595274427955,1.918681215419438,0.26123722481610484,0.756471048450852,logCPM_Welch_ttest,GSE132771,GSE171524
LPP,-7.243175599922429,-2.2621021807118904,0.2619216386435752,0.756471048450852,logCPM_Welch_ttest,GSE132771,GSE171524
NCK2,-7.212801356422846,-2.252205424540141,0.2628141454466044,0.7565600645971104,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC91,-7.095927387773164,-2.212791038362777,0.2659848395659909,0.7611307652102216,logCPM_Welch_ttest,GSE132771,GSE171524
DPYD,-5.850397043989741,-1.4895791969933865,0.2661357003639385,0.7611307652102216,logCPM_Welch_ttest,GSE132771,GSE171524
IKZF1,-5.824054777620734,-1.4790744275015373,0.267666464100962,0.7624437281768747,logCPM_Welch_ttest,GSE132771,GSE171524
SEC63,3.3188047617517302,1.2451871826046528,0.2683315626499479,0.7624437281768747,logCPM_Welch_ttest,GSE132771,GSE171524
MT-ND6,-5.795188773617081,-1.4734852713609579,0.26942077057507313,0.7630691502094007,logCPM_Welch_ttest,GSE132771,GSE171524
DOCK2,-6.919175835484298,-2.1585490805246317,0.27229647081172925,0.768734088015107,logCPM_Welch_ttest,GSE132771,GSE171524
RPL13A,2.6589383440304886,1.262561993673112,0.27375757473679185,0.7703818930093053,logCPM_Welch_ttest,GSE132771,GSE171524
UVRAG,-5.666908352031353,-1.4410131685524064,0.27730987204212465,0.7778852001692825,logCPM_Welch_ttest,GSE132771,GSE171524
INPP4B,-5.620202651164355,-1.4470402714208643,0.2804348107786137,0.7819995923732312,logCPM_Welch_ttest,GSE132771,GSE171524
PUM1,-6.696293393929269,-2.0898223982314983,0.2805579403161365,0.7819995923732312,logCPM_Welch_ttest,GSE132771,GSE171524
TRERF1,-5.597159325786778,-1.4402068953637028,0.28186511704572065,0.7831568758422238,logCPM_Welch_ttest,GSE132771,GSE171524
TOX,-5.520667445107996,-1.413730500784192,0.2866651989421782,0.793350398246736,logCPM_Welch_ttest,GSE132771,GSE171524
CBLB,-7.547048550566605,-2.0407399314991146,0.28734103262239413,0.793350398246736,logCPM_Welch_ttest,GSE132771,GSE171524
CCNL1,2.467020138215968,1.2064934993436067,0.29263936049999856,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
CELF2,-7.898654509378241,-1.979482350955245,0.2950950661990028,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
SOS1,-5.377335592893363,-1.3933310405100965,0.29625136958556453,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
FBXO11,-5.364442418319198,-1.3872114614911772,0.29706863976052683,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
PRKDC,-5.352280916153221,-1.3897919145083961,0.2979714984128658,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
RAPGEF6,-5.29327342707464,-1.373784925392028,0.3019308900396446,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
DOCK8,-7.091773617497306,-1.9186757497587235,0.30360279231498055,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
SCML4,3.872489062610584,1.158190959542345,0.30442845029206633,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
NFATC3,-7.044335376556037,-1.9105653059987933,0.30659926891301187,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
SYNE2,-7.958604218263718,-1.8979554988475178,0.306854763199,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
MACF1,-7.530217222843277,-1.8886365652126829,0.3079304895997891,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
RPS12,2.809222524258397,1.1342057540675603,0.3082082164680072,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
MBD5,-5.201560621694709,-1.351114465173122,0.30824644315472316,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
PUM2,-5.202490845430628,-1.3610819496384845,0.3083463198835463,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
IQGAP1,3.088514073253349,1.1380814503752212,0.3086890874714251,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
PDE7A,-5.173349945024633,-1.3528987304721158,0.3103537324509807,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
ITPR2,-6.812024415724632,-1.8322381985364888,0.31145617858912206,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
GNAS,-5.150008449448576,-1.3468441070811639,0.31198422503326173,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
DYRK1A,-5.145920184383108,-1.3449002712664655,0.31225469875607664,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
MYCBP2,-7.308658928550976,-1.8245722032310816,0.31365932004225616,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
USP3,-5.125928287886934,-1.344753000644566,0.3137609156694511,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
SFMBT1,-5.118559399969826,-1.3345500625173938,0.31413489024938357,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
CD96,-1.871222417150138,-1.483009005008944,0.31538634147637784,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
FYN,-7.957226037323716,-1.8256341962512548,0.3164234786789435,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
ZC3H13,-5.081751446481292,-1.324867549135266,0.3167559069003348,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
KDM4C,-5.079969344737153,-1.3315993024587793,0.3169898623627094,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
SUCLG2,-5.079969344737153,-1.3315993024587793,0.3169898623627094,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
RPL7A,3.0933237708726447,1.1241765822182894,0.3183220611586169,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
PIP4K2A,-6.700679726861305,-1.8118779976585375,0.3184205278300595,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
PICALM,-5.056372698193979,-1.3308457938928964,0.31878863832059756,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
RNF213,-7.200569001413266,-1.8038219778231601,0.3193283070617524,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
MBNL1,-7.802938064233352,-1.785886063145709,0.32057819832494755,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
RPL37A,3.1164097214508466,1.1210882321117288,0.3211352054652465,0.803295471220759,logCPM_Welch_ttest,GSE132771,GSE171524
GATAD2B,-6.600268756898244,-1.7840601909340401,0.3223409210778179,0.8040208201884208,logCPM_Welch_ttest,GSE132771,GSE171524
RFTN1,-6.943167713426771,-1.7232253507486655,0.3251080086811291,0.806266115233641,logCPM_Welch_ttest,GSE132771,GSE171524
AUTS2,-4.965203360019039,-1.2951251318958363,0.3252393116123441,0.806266115233641,logCPM_Welch_ttest,GSE132771,GSE171524
GPCPD1,-6.34857862415132,-1.689320739490813,0.3262052840461844,0.806266115233641,logCPM_Welch_ttest,GSE132771,GSE171524
PCNX1,-4.944987626698991,-1.3040839437729306,0.32691427906967674,0.806266115233641,logCPM_Welch_ttest,GSE132771,GSE171524
WNK1,-6.917751425509843,-1.7272670542025652,0.3288016109471894,0.8066394254446151,logCPM_Welch_ttest,GSE132771,GSE171524
HIVEP2,-4.915648950345313,-1.2976843933612778,0.3291057361169775,0.8066394254446151,logCPM_Welch_ttest,GSE132771,GSE171524
UBE2K,-4.8822292690539,-1.279219027188094,0.3314635986577732,0.8066394254446151,logCPM_Welch_ttest,GSE132771,GSE171524
TNKS,-4.881951812873847,-1.2832016290074584,0.3315240286321074,0.8066394254446151,logCPM_Welch_ttest,GSE132771,GSE171524
COP1,-4.881696915653611,-1.2901893110876395,0.3316592626258611,0.8066394254446151,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD11,-6.800828035667724,-1.700801490343182,0.3342762141594723,0.8107583315801566,logCPM_Welch_ttest,GSE132771,GSE171524
MT-ND4,2.889388637997552,1.0877354319692352,0.3359854434805753,0.8114417718114779,logCPM_Welch_ttest,GSE132771,GSE171524
MDN1,-4.8017354133381875,-1.2720377094354536,0.33774593908162504,0.8114417718114779,logCPM_Welch_ttest,GSE132771,GSE171524
PTPN4,-4.798978322540153,-1.2672685547081415,0.3378863906504494,0.8114417718114779,logCPM_Welch_ttest,GSE132771,GSE171524
EIF5B,-6.200834395606912,-1.6708738761336785,0.3382547704817778,0.8114417718114779,logCPM_Welch_ttest,GSE132771,GSE171524
SSH2,-6.62607064780161,-1.6555550833830752,0.34119983434633316,0.8162764429320994,logCPM_Welch_ttest,GSE132771,GSE171524
RPL36,3.0083674949746717,1.0676022629252078,0.3422261959121814,0.8165070652469979,logCPM_Welch_ttest,GSE132771,GSE171524
USP25,-4.726284584904775,-1.257864418568424,0.3436598482398471,0.817705546760395,logCPM_Welch_ttest,GSE132771,GSE171524
RPS19,2.4572585706995014,1.0433305030712483,0.34510320893879637,0.8189205876980087,logCPM_Welch_ttest,GSE132771,GSE171524
SH3BGRL,-4.6821575392887205,-1.239135551295479,0.3469842354653234,0.8197704832233337,logCPM_Welch_ttest,GSE132771,GSE171524
NSD3,2.9593595454959605,1.0386478455998942,0.3473287240991801,0.8197704832233337,logCPM_Welch_ttest,GSE132771,GSE171524
BCL2,-5.806573007366756,-1.2427591360655397,0.3490746178791684,0.8216823444984178,logCPM_Welch_ttest,GSE132771,GSE171524
LUC7L2,-4.629334789835179,-1.235510355209062,0.3513268977205045,0.8225733765296078,logCPM_Welch_ttest,GSE132771,GSE171524
MAP3K1,-4.629334789835179,-1.235510355209062,0.3513268977205045,0.8225733765296078,logCPM_Welch_ttest,GSE132771,GSE171524
ETS1,-6.7279178015135,-1.601594391946765,0.352310828327908,0.8226832640210192,logCPM_Welch_ttest,GSE132771,GSE171524
BPTF,-6.373557213403428,-1.598575798014635,0.35393670675159716,0.8242876088273271,logCPM_Welch_ttest,GSE132771,GSE171524
RIPOR2,-5.597949790759415,-1.1965535514498744,0.3625264809508859,0.8420588631610525,logCPM_Welch_ttest,GSE132771,GSE171524
UTRN,-6.605904682301743,-1.5146132149210652,0.368631743625344,0.8531442593179475,logCPM_Welch_ttest,GSE132771,GSE171524
RTN4,2.8231172262187103,0.987929099257064,0.3692423901376083,0.8531442593179475,logCPM_Welch_ttest,GSE132771,GSE171524
GPRIN3,-5.082815352041384,-1.1853258207736572,0.3703220333836869,0.8533930323120134,logCPM_Welch_ttest,GSE132771,GSE171524
SKAP1,-5.057174627281726,-1.1733025544512796,0.37208241108997514,0.8545566970693638,logCPM_Welch_ttest,GSE132771,GSE171524
FNBP1,-0.730882095757412,-1.1069912556353647,0.3732121842133854,0.8545566970693638,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGEF1,-5.95403486326315,-1.4932749121351072,0.3737468925679222,0.8545566970693638,logCPM_Welch_ttest,GSE132771,GSE171524
CYTH1,-4.966971212959558,-1.1605124881862332,0.3788671507309755,0.8602014578923595,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD28,2.0870023059884772,0.9862348765700412,0.3790373632245633,0.8602014578923595,logCPM_Welch_ttest,GSE132771,GSE171524
TAOK3,-6.341792808638544,-1.447978825317156,0.37915485672476434,0.8602014578923595,logCPM_Welch_ttest,GSE132771,GSE171524
CLEC2D,-4.902708088536287,-1.144647484203968,0.3836679100725823,0.8681969717621836,logCPM_Welch_ttest,GSE132771,GSE171524
AKAP13,-6.940365448523418,-1.4285470336676889,0.386625102496499,0.8726396914959541,logCPM_Welch_ttest,GSE132771,GSE171524
HNRNPA2B1,2.0483653552927024,0.9603331114248005,0.3901627505863138,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
EML4,-5.1675762190711225,-1.1255148169169094,0.392439560791449,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
CRYBG1,-4.7862186976823216,-1.1097194174326395,0.39258623880732946,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
DOCK10,-4.785742337852361,-1.1233198078980275,0.39269547531458443,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
ATXN1,-5.162268428801191,-1.1254372505227306,0.3928394894711551,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
RPS3,2.145059661871059,0.9349209707009005,0.39304593884384886,0.8736565425440488,logCPM_Welch_ttest,GSE132771,GSE171524
NKTR,-6.442300960665233,-1.3706023774447476,0.39868704120153337,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
RPS4X,2.0905670381393335,0.9207267841909622,0.4021182646234726,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
RABGAP1L,-5.294639266511562,-1.1007911606168017,0.4022772701500812,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
ITGAL,-4.663310200343251,-1.0966441610870117,0.4023183362564972,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
USP34,-5.903438399209783,-1.3550197061851723,0.402763545279474,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
DDX17,-6.074890673455677,-1.3536349875956386,0.403149381216131,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
RALGAPA1,-5.859016410335613,-1.3443495933417051,0.40495082158680773,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
KLF12,-4.630274457016328,-1.0932708516435714,0.4050094383693579,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
NR3C1,-4.618819460161899,-1.0890597371910145,0.4059029820829701,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
RASA2,-4.618755627387366,-1.0907403323415419,0.40593263442374783,0.8800218593186434,logCPM_Welch_ttest,GSE132771,GSE171524
PACS1,-4.573632635299396,-1.0794480792449703,0.4095536834048262,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
PRKCH,-5.172712264953684,-1.0778219287598463,0.41092102689072085,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
PABPC1,-0.34218386117783517,-0.8970325416833161,0.4113191855964666,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
CHD2,-5.875062811266723,-1.3089110663075807,0.4133624535632798,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
SH3KBP1,-4.854866326043837,-1.0670702722225986,0.4156584656633431,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
JMJD1C,-4.849525339345323,-1.0658310349136813,0.41606356619965656,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
ERAP1,-4.467527883752505,-1.0538006159257658,0.4182457110366741,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
MSN,-4.467425393104519,-1.0577232481145165,0.4182808716302145,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
EP300,-4.423098671658699,-1.046340576896303,0.4219628003967074,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
TGFBR2,-4.4229751745204124,-1.048827719535006,0.42199236702055914,0.885104293934506,logCPM_Welch_ttest,GSE132771,GSE171524
