gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC084024.3,1.3148246459962758,1.8492128184300407,0.10187659430660934,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
USP3-AS1,2.8602258112975805,2.0739794395777706,0.10188940048570844,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
GLDC,2.542384346156104,1.8509774869169429,0.10197628219413768,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
TBC1D10A,2.4345060688016074,2.0414750663922323,0.10198402153370817,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
AC022182.2,1.132402305028339,1.9994586078625747,0.10200998303795732,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
RGMB,2.119849235884745,1.9082752940641874,0.10202602621113616,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
ASPSCR1,-1.6977910456320164,-1.8600175126225538,0.10209353097791425,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
AL353653.1,1.2427058420566655,1.9987506591056907,0.10210225433683777,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
CRTAM,1.2427058420566655,1.9987506591056907,0.10210225433683777,0.4277693371788692,logCPM_Welch_ttest,GSE173896,GSE227691
ERG28,-1.7470462008026195,-1.8866784550007718,0.1022400633994316,0.428211151611227,logCPM_Welch_ttest,GSE173896,GSE227691
THRA,1.461391023051167,1.8862559476270695,0.10233980278963258,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
FAM151B,1.408719777694337,1.8471051833881893,0.10239382358029452,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
AC004253.1,1.3870984426059771,1.851487396834582,0.10241757200082378,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
GLYATL1,1.8863305546531062,1.8458089589863529,0.10243409804285622,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
RPL29,0.3196619446463487,1.8459636682483296,0.10245202997304324,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
TLCD2,1.258391365887701,1.9959236217937517,0.10247158890990335,0.4283674918580451,logCPM_Welch_ttest,GSE173896,GSE227691
IFI27L1,-1.7856990974413134,-1.9597074468473572,0.1025105390805987,0.4283950062304149,logCPM_Welch_ttest,GSE173896,GSE227691
CRELD2,-1.558446952553536,-1.9719634348286728,0.10266652741475109,0.4288277761903784,logCPM_Welch_ttest,GSE173896,GSE227691
APOBEC3F,1.8989137345218148,1.9287390369134048,0.10267889858309853,0.4288277761903784,logCPM_Welch_ttest,GSE173896,GSE227691
SSBP1,0.4142757276710647,1.870237522305037,0.10295614884889571,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
GADD45B,1.5855670559119837,2.223408951911112,0.10297727394282348,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
AC080162.1,1.3570511365605433,1.8405833997655874,0.10297869899387818,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
SLC38A10,-1.7349868396605825,-1.9535300456012028,0.1029863085599813,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM50A,-2.0567378462677572,-1.989985070305663,0.10303034933046985,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
SPDYE3,2.022852291897917,1.895281608034144,0.10307494080989787,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
PHEX,-2.2775020220131568,-1.9667921037039784,0.10310438291395063,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
WDR19,2.1172729398789887,1.85555286117187,0.10311295326758914,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
DRAP1,-2.0114569743817636,-1.9818443744105545,0.10312988742509321,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
STX17-AS1,1.2850454856809779,1.840974284294672,0.10317375849871153,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
MARK3,-0.2643943103157662,-1.855685370635578,0.10320166550755658,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
AL109930.1,1.7737652517848492,1.8752521946085636,0.10320881021682292,0.42941483911337675,logCPM_Welch_ttest,GSE173896,GSE227691
LRRC4C,1.7895015360709479,1.9896263417877265,0.1032993088666022,0.4295309629476913,logCPM_Welch_ttest,GSE173896,GSE227691
IL10RB,-1.7147801400192368,-1.9118561708419979,0.10330162864091434,0.4295309629476913,logCPM_Welch_ttest,GSE173896,GSE227691
USP28,0.7678381600438193,1.8751738824799398,0.10337159552729458,0.42968689284037176,logCPM_Welch_ttest,GSE173896,GSE227691
NR3C2,2.848704532528302,1.879737992207128,0.1034758088000217,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
PRKCB,0.5254994705617779,1.847835380295579,0.10351532688918638,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
MAFG,-1.4180776881943729,-1.884070865792764,0.10357030364701612,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
HELZ,0.6578194640066339,1.898155681228047,0.10357259034938672,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
ELAC1,1.4603404599300398,1.836886352696691,0.10360197924190354,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
DIP2A,-0.4973675948288605,-1.9453708979280393,0.10362474560271534,0.42992899938932205,logCPM_Welch_ttest,GSE173896,GSE227691
MARCKS,4.04096744320286,2.277208657445049,0.10368403253888997,0.4300401662965242,logCPM_Welch_ttest,GSE173896,GSE227691
DEDD2,-1.5203442347184972,-1.9296525562698514,0.10386343243861879,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
AC009226.1,2.4169983888797084,1.864054954295101,0.1039230286304937,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
TDRD1,1.66126911562812,1.984806991814589,0.10393747703885342,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
MTMR4,2.239960044885318,1.881330017414026,0.10394167802293758,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
SNED1,3.4831131134459388,2.2020882901227474,0.10398580895424882,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
CASP4,0.9494782188207775,1.9478487842349475,0.10399880955800966,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
AL513493.1,-1.1473406384187619,-1.8584789452616564,0.1040544149396282,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
XRN1,0.6146622814048026,1.8628132087947429,0.10407211762103008,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
CDK13,0.4254480289175122,1.9131503702270787,0.10408644723069388,0.43049504034319797,logCPM_Welch_ttest,GSE173896,GSE227691
EFNA4,-1.1446194069169253,-1.908838270281136,0.10419151309647783,0.4307949627715976,logCPM_Welch_ttest,GSE173896,GSE227691
PSMB2,-1.8606196802609496,-1.9723339952408452,0.10425816028009768,0.4308653362434884,logCPM_Welch_ttest,GSE173896,GSE227691
PMVK,0.9458970940181883,1.8432557065499966,0.1043042572618664,0.4308653362434884,logCPM_Welch_ttest,GSE173896,GSE227691
UQCC2,-1.5091608656868711,-1.8903927347509413,0.10433321285160957,0.4308653362434884,logCPM_Welch_ttest,GSE173896,GSE227691
SSB,0.3604988086145937,2.0675925397299055,0.10434843823400174,0.4308653362434884,logCPM_Welch_ttest,GSE173896,GSE227691
AC025263.1,1.1928067002849112,1.8317139701389464,0.1043713084999338,0.4308653362434884,logCPM_Welch_ttest,GSE173896,GSE227691
SAP25,1.826143840028415,1.9162658956252538,0.10445953492157044,0.43097366990479613,logCPM_Welch_ttest,GSE173896,GSE227691
PRDX6,-0.5491993160138477,-1.8663379916855085,0.10447517260099351,0.43097366990479613,logCPM_Welch_ttest,GSE173896,GSE227691
USP46,1.9153048300932691,1.9556206965361391,0.10449524040230379,0.43097366990479613,logCPM_Welch_ttest,GSE173896,GSE227691
STX7,0.5617883726041555,1.8644067681456906,0.10456335346997431,0.431120243979785,logCPM_Welch_ttest,GSE173896,GSE227691
ITCH,-0.29256076655400864,-2.0745900243993103,0.10461867064719484,0.4312139850562515,logCPM_Welch_ttest,GSE173896,GSE227691
PGM1,-1.4290070773223444,-1.8916839768608955,0.10493188491722406,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFS6,-1.9855272380027182,-1.9527188268403284,0.10494323899864845,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
CLEC4C,-2.0698509022512592,-1.941628276704639,0.10497232951713241,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
AGBL5,-1.5899892132015645,-1.880675111409989,0.10497945525285532,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF250,2.2823802529605834,1.968608084520058,0.10507377632350659,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
RAPH1,-1.4108324682689246,-1.8713366417540633,0.10508564159451496,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
GTF2I,0.6089676361859464,1.8314462578010282,0.10508691410655806,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
CDAN1,1.4164996990825336,1.8840900595599934,0.10511426129210193,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
ATP23,1.240411755325461,1.8274851251521336,0.10512531500050293,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
FASTKD5,-1.147355602734692,-1.8316027500772907,0.10513435064851084,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
MRC1,-1.199505082368182,-1.8857270871967062,0.10516016946689467,0.43196612132040685,logCPM_Welch_ttest,GSE173896,GSE227691
SLC14A1,1.3677858013126012,1.8310674275051233,0.10529875024905745,0.43236665753085146,logCPM_Welch_ttest,GSE173896,GSE227691
SUMF1,0.8884336702262807,1.8406084490298906,0.1053230150267824,0.43236665753085146,logCPM_Welch_ttest,GSE173896,GSE227691
LINC00426,2.3888746037282402,1.8513068601975793,0.10539502854804822,0.43242112358204066,logCPM_Welch_ttest,GSE173896,GSE227691
CENPT,-1.199640080815092,-1.8368480972764194,0.10540162785611357,0.43242112358204066,logCPM_Welch_ttest,GSE173896,GSE227691
IFI27L2,-1.7052020250318547,-1.9511179997610117,0.10550172715228251,0.4326377472212391,logCPM_Welch_ttest,GSE173896,GSE227691
COPG1,-1.4509964203367072,-1.8881856023356032,0.10551980718021607,0.4326377472212391,logCPM_Welch_ttest,GSE173896,GSE227691
TFPT,-1.3502985713376647,-1.891666601394304,0.10563046557219459,0.43274336347112113,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGEF4,1.3167461362436093,1.9718996144575591,0.1056669602888642,0.43274336347112113,logCPM_Welch_ttest,GSE173896,GSE227691
GSTP1,-2.2764995311752223,-1.9601988217798834,0.10567076575619394,0.43274336347112113,logCPM_Welch_ttest,GSE173896,GSE227691
U91328.2,1.834412151313475,1.9051704235210505,0.10567635441924168,0.43274336347112113,logCPM_Welch_ttest,GSE173896,GSE227691
AL354707.1,1.137607223726743,1.8578199803393411,0.10578558649480235,0.43302179836215515,logCPM_Welch_ttest,GSE173896,GSE227691
AC096711.2,1.3620531900153576,1.8226361175738703,0.10582496932061633,0.43302179836215515,logCPM_Welch_ttest,GSE173896,GSE227691
POLR2K,-0.5762433149838868,-1.991569120616841,0.10584250228194725,0.43302179836215515,logCPM_Welch_ttest,GSE173896,GSE227691
VAV3,0.9144098224935888,2.0791931588066297,0.10591599470613573,0.4331885630209229,logCPM_Welch_ttest,GSE173896,GSE227691
DOCK3,1.7643745823698391,1.826544805938117,0.10596533202737216,0.43325646258333966,logCPM_Welch_ttest,GSE173896,GSE227691
TOP1MT,-1.4286080703842967,-1.8949496746351782,0.10602906154274246,0.433383146855527,logCPM_Welch_ttest,GSE173896,GSE227691
RBM7,-1.5520401524888325,-1.9267966684711948,0.10615164157923827,0.433712502191392,logCPM_Welch_ttest,GSE173896,GSE227691
PGAM1,-1.8355013522616668,-1.939619955630138,0.10619039930615107,0.433712502191392,logCPM_Welch_ttest,GSE173896,GSE227691
RAD9B,1.4775118882132605,1.8356073792729342,0.10620795010217617,0.433712502191392,logCPM_Welch_ttest,GSE173896,GSE227691
BORCS8,-1.2229701797261918,-1.91004685126669,0.10633693872249847,0.43410530042944706,logCPM_Welch_ttest,GSE173896,GSE227691
HIPK1-AS1,1.2478826242352246,1.848344369751004,0.10645100978103787,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
NCOR2,0.7827618938175647,1.8712435182882112,0.10654793065498581,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
SEC31A,-0.32179028855019887,-1.9492120076922372,0.10660104916161625,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
NQO1,1.6146920781389218,1.8534925207700426,0.10661694881450445,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
ATL1,1.7054844118981172,1.8277411661099792,0.10663955304307333,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
CUTA,-0.4242410904252649,-1.8348328380638521,0.10666551925397753,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
GMDS-DT,0.8304742435793502,1.9582824284984912,0.1066967309688356,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
TRIR,-0.3995053900057597,-1.831736996264208,0.10673588979667492,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
PTCD1,1.337390810408255,1.8171871486637428,0.10674211217595662,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
PRPF19,-1.3985760619222,-1.8575038649567637,0.10674657396736668,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
EXOSC2,1.9473676321174236,1.851905952070102,0.10678220063811528,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
RPS20,-0.48898674189542746,-1.9312746454162253,0.10680771940123507,0.4344192274970332,logCPM_Welch_ttest,GSE173896,GSE227691
PHRF1,0.996637251705164,1.8241033901708497,0.10689568078206908,0.4345613062993484,logCPM_Welch_ttest,GSE173896,GSE227691
TAF5L,1.0375240308320666,1.8431876831871425,0.10691029638825932,0.4345613062993484,logCPM_Welch_ttest,GSE173896,GSE227691
BTF3,-0.7861429255591261,-1.9385391027032952,0.10694115410781849,0.4345613062993484,logCPM_Welch_ttest,GSE173896,GSE227691
HSPB11,-1.7608699202859937,-1.9514120125431231,0.10700498445962102,0.43468722201445187,logCPM_Welch_ttest,GSE173896,GSE227691
SCAMP2,-0.3380752849149937,-1.884305601964412,0.10707435040100217,0.43483554082763537,logCPM_Welch_ttest,GSE173896,GSE227691
PRKCA,-1.5702750337931768,-1.8140664321855449,0.10722450408672642,0.43531175202080497,logCPM_Welch_ttest,GSE173896,GSE227691
PTBP1,0.44405340134613525,1.9157838499284636,0.10740738841308992,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
POF1B,1.38793289048411,1.8215809499111097,0.10745079459637898,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
MAP3K7CL,1.9942158794700786,1.9353616498467423,0.10745127077882849,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
RABEPK,-1.7610585155316998,-1.8685104878215497,0.10748629159795385,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
IAH1,-1.7451583654006981,-1.9485241017089499,0.10753767390053255,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
AP2B1,0.672466964447632,1.9046350727970147,0.10760796458062348,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
TXLNG,0.854140940284223,1.817814289341212,0.10763941347178993,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
RALGDS,2.1183925715299985,1.8920930607046684,0.10764235788971792,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
DNASE1,2.0216322935515647,2.0396531901994535,0.10765076985565206,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
BORCS7-ASMT,1.2120180905284377,1.8110799136710634,0.1077391859386075,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
CASP6,1.8810349406204248,1.8589482573835066,0.10774752830376125,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
ATP6V1F,-1.9889540659435765,-1.9020703061525597,0.10777674107221899,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
REC8,-1.359392697989127,-1.81071791291479,0.1078035422655541,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
GPR153,-2.540808080036822,-2.0811372254181078,0.10787684080848439,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
ALG5,-1.6287061673904368,-1.935404743708231,0.10788486791217781,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
VPS26A,0.618863127758047,1.8412070251069808,0.10788919732803752,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
ETV5,1.6922714061106698,1.8244005061793738,0.10789241221249424,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
OGT,-0.40873712786545013,-1.8848802923139976,0.10789904718521642,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
AC005921.2,-1.3662777634788292,-1.821063982629117,0.10791241306056755,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
SMIM3,-2.2155752790654386,-1.890485716107513,0.1079813576958385,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
ERAP1,0.9158143592338579,1.8606528780183844,0.10799429421270057,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
PARP10,-1.671384873256435,-1.8742178053029064,0.10809436192040216,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
TRPV2,-1.460270718099228,-1.8777917551084606,0.10814964983826858,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
TAP1,-1.8062587480354315,-1.948613862362707,0.10817235793363962,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
RPL9,0.1824714693992444,1.8792663653752026,0.10820341289085883,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
AC078864.2,1.8361376361428758,1.822411563162539,0.1082153677596223,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
AF001548.2,1.3589635065360173,1.8983878744550964,0.10827015074351028,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
SELENOT,-2.14776983751132,-1.938930070101938,0.10829615904929822,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
MAP2,1.4064681850681993,1.85968371295978,0.10830652207506158,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
FLOT1,-0.9365047340057702,-1.8136791231948697,0.10832282398472814,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
SYNJ2,2.384312189319329,1.9693873925071066,0.1083249699218799,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
PDHB,-1.434166964132288,-1.9314646592653262,0.10833617037237651,0.43554957924617355,logCPM_Welch_ttest,GSE173896,GSE227691
PRKRIP1,0.5725521230961057,1.8846436919787588,0.10845054622782245,0.43563510732784344,logCPM_Welch_ttest,GSE173896,GSE227691
PRELID1,-0.7210293231387519,-1.891038599266423,0.10845191216953495,0.43563510732784344,logCPM_Welch_ttest,GSE173896,GSE227691
WDR31,1.1631888063364026,1.951138503282175,0.1085118632788415,0.43563510732784344,logCPM_Welch_ttest,GSE173896,GSE227691
MPC1,-1.747213055236724,-1.9219202790066192,0.10851936620511972,0.43563510732784344,logCPM_Welch_ttest,GSE173896,GSE227691
SLC22A23,-1.7898350413156003,-1.8638557278383443,0.10852202106988287,0.43563510732784344,logCPM_Welch_ttest,GSE173896,GSE227691
PRF1,-2.887194357861904,-2.1048078274609026,0.10857890411484004,0.4357312904669218,logCPM_Welch_ttest,GSE173896,GSE227691
CLIC3,-2.501717702474777,-1.8978285762377223,0.10867489227909245,0.4359842980641978,logCPM_Welch_ttest,GSE173896,GSE227691
IGBP1,0.393123401656287,1.8336356401700156,0.10878098417769878,0.43624383247597515,logCPM_Welch_ttest,GSE173896,GSE227691
CSF2RB,-0.7991981664976686,-1.8215037066009665,0.10880553391575554,0.43624383247597515,logCPM_Welch_ttest,GSE173896,GSE227691
FGFBP2,-2.758519233399388,-2.11008258868939,0.1088384688202244,0.43624383247597515,logCPM_Welch_ttest,GSE173896,GSE227691
POLDIP2,-1.3741933057149054,-1.9313141794449749,0.10887264210415316,0.43624868854025645,logCPM_Welch_ttest,GSE173896,GSE227691
OGDH,-0.5138057111449683,-1.8121982085293074,0.10896388690009276,0.43648215590881584,logCPM_Welch_ttest,GSE173896,GSE227691
KIF1BP,2.126619373418487,1.8355539894569872,0.1089975678325107,0.43648496528389685,logCPM_Welch_ttest,GSE173896,GSE227691
DNAJB9,-1.8663030796192688,-1.9084381963874892,0.10931875847596799,0.43742170329742797,logCPM_Welch_ttest,GSE173896,GSE227691
STX6,1.2226228615438774,1.8778471413681563,0.10932159378350216,0.43742170329742797,logCPM_Welch_ttest,GSE173896,GSE227691
DYNLT1,-1.8655592563182672,-1.8660440305513777,0.10933063804366389,0.43742170329742797,logCPM_Welch_ttest,GSE173896,GSE227691
UPK3A,-1.979127344408612,-2.054479535006602,0.1094855581247585,0.43790914529500724,logCPM_Welch_ttest,GSE173896,GSE227691
AC010127.1,1.507622411482868,1.8312111829848916,0.10962304306888722,0.4381967898410832,logCPM_Welch_ttest,GSE173896,GSE227691
ACSS2,-1.5441182391339112,-1.813632944371076,0.10965463791679117,0.4381967898410832,logCPM_Welch_ttest,GSE173896,GSE227691
NREP,-1.5557814588445398,-1.8475312922004825,0.10965680150764394,0.4381967898410832,logCPM_Welch_ttest,GSE173896,GSE227691
NCL,0.3930928854561637,1.8785889878426396,0.10971399773877803,0.43823635569188235,logCPM_Welch_ttest,GSE173896,GSE227691
ACTR3,0.8532570394285486,1.8430436968600261,0.1097329265404532,0.43823635569188235,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF441,1.6706796916003526,1.8362652719261687,0.10978994754856289,0.43827370039362035,logCPM_Welch_ttest,GSE173896,GSE227691
TTTY15,-2.3552465672987166,-1.934413358870595,0.10980850702721913,0.43827370039362035,logCPM_Welch_ttest,GSE173896,GSE227691
FSIP2,1.1797124438307265,1.7979355152344005,0.1098996304474147,0.438505157965491,logCPM_Welch_ttest,GSE173896,GSE227691
INO80D,0.7771924113152648,2.1164931628320254,0.11004863944985589,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
ADGRE3,1.4158921782802103,1.9400007295987054,0.11007075139921685,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
RNF139,-1.8629309886838668,-1.8559043865857296,0.11008243674133075,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF621,1.8724458767097691,1.8371289000546083,0.11010194595395523,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
BBC3,-1.5816159122537254,-1.8166811657294888,0.1101265524538123,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
RAB6A,-0.7134780373609839,-1.8126046637324664,0.11013869017018402,0.43866553247137685,logCPM_Welch_ttest,GSE173896,GSE227691
QARS,-1.644490309141795,-1.9106017478502666,0.11018683572091374,0.4387252619633855,logCPM_Welch_ttest,GSE173896,GSE227691
ARID3B,-0.6201304410692545,-1.7972392880825745,0.1102429148363926,0.4387493275382972,logCPM_Welch_ttest,GSE173896,GSE227691
ATG4B,-1.5825447101706405,-1.841815307802723,0.11027923946223003,0.4387493275382972,logCPM_Welch_ttest,GSE173896,GSE227691
AC107214.1,1.2887634664308802,1.7989097532735296,0.11029233190176917,0.4387493275382972,logCPM_Welch_ttest,GSE173896,GSE227691
AL035634.1,-1.555244265057008,-1.80564899378286,0.11041274539562314,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
HIST1H2AC,-1.9599545957752555,-1.897674637109129,0.11042916395238463,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01135,1.7266316244994153,1.8155900307361423,0.11048552842305047,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
DIMT1,-1.5128765585978736,-1.870538905682353,0.11048907477108415,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL28,-1.439990451986621,-1.8831762748299286,0.11049585200859405,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
RGN,1.451322133043692,1.8087768888588862,0.11050684260673349,0.4388112997000053,logCPM_Welch_ttest,GSE173896,GSE227691
ADPRM,2.0462385095183917,1.8285822441162836,0.11054396686556879,0.43882705502873515,logCPM_Welch_ttest,GSE173896,GSE227691
SETD7,1.045189644814016,1.8177134881765022,0.11070941240491851,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
EBNA1BP2,-1.4635462933908898,-1.8520143589764617,0.11073896919901503,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
LENG8-AS1,-1.0655808035497105,-1.7940655522319318,0.11074304019504097,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
OPA1,0.4643401573539023,1.828626872996011,0.11074478669993246,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
ZFP62,1.0666087390859258,1.8596832465225963,0.11077673005503624,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM127,-1.323783384463701,-1.8636913652535356,0.11080306345349379,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
SLC7A11,-1.7681906844053419,-1.8344696302673402,0.11083780795210244,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
SAMD4B,-1.6584029492074581,-1.8965643446417564,0.11086339541968858,0.439041603345176,logCPM_Welch_ttest,GSE173896,GSE227691
JPT1,0.6135604394733498,1.8277237975324936,0.11095645047789965,0.4392786784549811,logCPM_Welch_ttest,GSE173896,GSE227691
AC005487.1,1.1303504821329782,1.9331339743770086,0.11104340690829542,0.4393600868254977,logCPM_Welch_ttest,GSE173896,GSE227691
AHRR,1.1303504821329782,1.9331339743770086,0.11104340690829542,0.4393600868254977,logCPM_Welch_ttest,GSE173896,GSE227691
MEIS2,1.2312862224726075,1.9322254792584304,0.1111727580702444,0.4394093036206419,logCPM_Welch_ttest,GSE173896,GSE227691
C18orf21,1.7551567876354293,1.8612745993531323,0.11117622535621259,0.4394093036206419,logCPM_Welch_ttest,GSE173896,GSE227691
AC073389.1,1.8215494545815947,1.8804003675277847,0.11118971095733594,0.4394093036206419,logCPM_Welch_ttest,GSE173896,GSE227691
ANO6,2.6188344029940307,1.965689816594652,0.11121119802014777,0.4394093036206419,logCPM_Welch_ttest,GSE173896,GSE227691
USP15,0.548000395606616,1.79415773546216,0.11122184866861734,0.4394093036206419,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM161B-AS1,1.1291620635926094,1.807934903047408,0.11133635835353581,0.43973043951329344,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF546,1.495291323401979,1.877934384551167,0.11141435797929934,0.439817500131493,logCPM_Welch_ttest,GSE173896,GSE227691
ZBTB1,0.5851207186587741,1.9917697027344785,0.11142486421918368,0.439817500131493,logCPM_Welch_ttest,GSE173896,GSE227691
INPP5E,1.9778454841480566,1.8711371007890996,0.1115378362567569,0.4400546210786103,logCPM_Welch_ttest,GSE173896,GSE227691
ABCD2,1.5251264161381948,1.8521768479892462,0.11155961716559189,0.4400546210786103,logCPM_Welch_ttest,GSE173896,GSE227691
SSR3,-2.0548919354954327,-1.8590030213719324,0.11158468517867898,0.4400546210786103,logCPM_Welch_ttest,GSE173896,GSE227691
COL24A1,-2.1148047240544523,-1.8690129813782244,0.11165114812802969,0.4401662712431048,logCPM_Welch_ttest,GSE173896,GSE227691
