gene,log2fc,statistic,pvalue,fdr,method,group1,group2
UBA52,0.6207032664251626,0.28653085913128945,0.7744715616089286,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-ND2,0.5894763243771789,0.28137441598046353,0.7784232388570975,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL11,0.3248896915591201,0.26464880845047656,0.7912800165592176,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL32,-0.32967612522072864,-0.25786288709744637,0.796512728228518,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL36,0.37680629886746986,0.2561512014013077,0.7978340874170373,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GPX4,0.6679746736301312,0.24618720452348833,0.8055373201130579,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS16,0.5041049730289248,0.24361777998670864,0.8075268566818287,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
S100A6,0.3991298315763203,0.23313145535299135,0.8156593299245319,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-ND4,0.475881690966434,0.2315918735956506,0.8168550198661302,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
S100A4,-0.54451696649338,-0.22255424182134853,0.8238824529450025,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL36A,-0.37118971485040997,-0.22086696409588868,0.8251960210196033,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SRP14,0.571438033630974,0.2066747894007454,0.8362638474480666,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
OST4,0.5670014664534578,0.20613254955916419,0.8366873738328745,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HPGDS,-0.32783452305834065,-0.20273856942272545,0.8393393751068412,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
NFKBIA,-0.29528154711142274,-0.20214003071721742,0.8398072537681989,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CTSG,0.37288319660361585,0.19354494202954145,0.8465322127243089,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
