gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC084033.3,-1.7851600031327761,-2.8912074495531987,0.0038376470582442744,0.029681357293994837,PyDESeq2,GSE173896,GSE227691
PHTF1,-1.736571205024979,-2.8894659078612244,0.0038589684856460385,0.029818652877522073,PyDESeq2,GSE173896,GSE227691
RPL36A-HNRNPH2,2.517811574232352,2.8882365391495237,0.0038740841939516294,0.029907786757927875,PyDESeq2,GSE173896,GSE227691
MYH11,2.841195523985306,2.8864968010807006,0.0038955670725688103,0.030028931486252845,PyDESeq2,GSE173896,GSE227691
IER5,1.4152096871567579,2.8863837690882033,0.0038969665666345127,0.030028931486252845,PyDESeq2,GSE173896,GSE227691
TMED3,-1.2025013423327846,-2.8847997471498545,0.003916627074332988,0.030152613780556177,PyDESeq2,GSE173896,GSE227691
MGAT5,1.3297602279242273,2.8843059842946297,0.003922773934785363,0.030162623748283268,PyDESeq2,GSE173896,GSE227691
BAK1,-2.092881893683751,-2.884115365863,0.003925149289403078,0.030162623748283268,PyDESeq2,GSE173896,GSE227691
COG6,2.0509311970598945,2.8833849888044902,0.003934262838214652,0.03020486901434466,PyDESeq2,GSE173896,GSE227691
PQLC3,-1.5203123962185205,-2.882608399318556,0.003943974095337291,0.030251621320801093,PyDESeq2,GSE173896,GSE227691
WDR1,-0.9157141367367004,-2.8815660487187307,0.0039570429151818895,0.03032401786285718,PyDESeq2,GSE173896,GSE227691
RNF130,-1.2097765574265482,-2.8760228167718003,0.00402720599737953,0.030833411270496075,PyDESeq2,GSE173896,GSE227691
NOD1,2.5506295327443995,2.8755739416788666,0.004032936740484197,0.0308490115322935,PyDESeq2,GSE173896,GSE227691
PAIP2,-0.8297863120206773,-2.874307027437025,0.004049151261997011,0.03094470310289207,PyDESeq2,GSE173896,GSE227691
SRSF12,4.050887654097551,2.8714932102249837,0.004085375584039029,0.031193000231698364,PyDESeq2,GSE173896,GSE227691
LAMTOR5,-0.9018098114740855,-2.8692519209127676,0.0041144394997567075,0.03136881222005666,PyDESeq2,GSE173896,GSE227691
GMPPB,-1.5933516710676425,-2.8689646366802677,0.004118178392827775,0.03136881222005666,PyDESeq2,GSE173896,GSE227691
SEMA4A,-1.6292242306458067,-2.868850244247648,0.004119668024111356,0.03136881222005666,PyDESeq2,GSE173896,GSE227691
PRIM2,1.2107254858369763,2.868204636569124,0.004128084371608598,0.03140427026962351,PyDESeq2,GSE173896,GSE227691
RPS6KB2,-1.326756626887339,-2.8678754281739605,0.004132382040839983,0.03140835958793119,PyDESeq2,GSE173896,GSE227691
DDB1,-1.1074675674325472,-2.86643987767565,0.004151170004635224,0.031522475498834565,PyDESeq2,GSE173896,GSE227691
PLD3,-1.5789994089618127,-2.865151081025247,0.004168103294767357,0.0316223131890933,PyDESeq2,GSE173896,GSE227691
NDUFA6,-1.0055698628981606,-2.8646618300215416,0.004174547877410365,0.0316253400311373,PyDESeq2,GSE173896,GSE227691
NDUFB2,-0.9563219920396276,-2.8645460365847106,0.004176074470770315,0.0316253400311373,PyDESeq2,GSE173896,GSE227691
CHD8,1.2648682335540264,2.863882742581572,0.004184828946488172,0.031662931331535964,PyDESeq2,GSE173896,GSE227691
FAM196A,-2.3353606676106726,-2.861486317861638,0.004216597032928785,0.031874420829008265,PyDESeq2,GSE173896,GSE227691
DYNLT1,-1.25890343193701,-2.8595593791341805,0.004242299889754377,0.03203972059594783,PyDESeq2,GSE173896,GSE227691
CDC42EP3,1.6493553844823705,2.859194378346526,0.00424718450310188,0.03204763518916892,PyDESeq2,GSE173896,GSE227691
GYG1,-1.525926792568884,-2.8585313665608845,0.0042560702905400745,0.03208569958202278,PyDESeq2,GSE173896,GSE227691
AL365273.2,1.9732572722404,2.854572142991933,0.004309484274121339,0.03245908218371104,PyDESeq2,GSE173896,GSE227691
RNF139,-1.2509804231977761,-2.8542758737499363,0.004313505589693873,0.03246010107271435,PyDESeq2,GSE173896,GSE227691
CALCRL,-1.6855941504863192,-2.853395934555821,0.004325469229112166,0.03252083210690722,PyDESeq2,GSE173896,GSE227691
CORO7,-1.2472691137376328,-2.850827361448091,0.004360563784279382,0.03275520619612022,PyDESeq2,GSE173896,GSE227691
TRANK1,2.2990632139257134,2.849870554216699,0.004373702539407657,0.03280540960979228,PyDESeq2,GSE173896,GSE227691
PIKFYVE,1.6233639788032987,2.849573130973859,0.00437779402270197,0.03280540960979228,PyDESeq2,GSE173896,GSE227691
ISG15,-1.8014785715294355,-2.8494833844081295,0.004379029296650113,0.03280540960979228,PyDESeq2,GSE173896,GSE227691
PLBD2,-1.7289461796638608,-2.8473044707836346,0.004409117036213896,0.03300121380241458,PyDESeq2,GSE173896,GSE227691
COA1,0.9730159878240591,2.8460885339186586,0.0044259887543606396,0.033097837121910854,PyDESeq2,GSE173896,GSE227691
UNC119,-1.1947881023182667,-2.8425728030807305,0.004475100907653893,0.033435168051550064,PyDESeq2,GSE173896,GSE227691
TMIGD2,-1.5643538681000158,-2.8400335026768637,0.004510879603740444,0.03367236579986052,PyDESeq2,GSE173896,GSE227691
SRC,-1.3189767389727198,-2.8387007144210368,0.0045297620900317135,0.033783127444674016,PyDESeq2,GSE173896,GSE227691
INPP5D,1.2346065485568605,2.8356011579015212,0.004573952733215112,0.03407005448133178,PyDESeq2,GSE173896,GSE227691
NRARP,4.6797541984710325,2.8354308678583124,0.004576391850599097,0.03407005448133178,PyDESeq2,GSE173896,GSE227691
JAM3,2.726570073254857,2.8343741028291776,0.004591554582756741,0.0341280180079088,PyDESeq2,GSE173896,GSE227691
PPDPF,-0.9076299002209823,-2.834318814484814,0.004592349124971805,0.0341280180079088,PyDESeq2,GSE173896,GSE227691
AP3B1,0.9031077301762191,2.8301440827893694,0.0046527045977609715,0.03452370817722845,PyDESeq2,GSE173896,GSE227691
CD44,1.523858535774521,2.8300646208505595,0.0046538603385082285,0.03452370817722845,PyDESeq2,GSE173896,GSE227691
AC013394.1,0.9389044769731295,2.8287432473090757,0.004673117304832109,0.03463580199402184,PyDESeq2,GSE173896,GSE227691
SEC61A1,-1.1749216024763987,-2.827462341356016,0.004691853351553165,0.03474383957936488,PyDESeq2,GSE173896,GSE227691
NSD3,0.8675274395468185,2.8271377782752096,0.0046966115816706585,0.03474826974463686,PyDESeq2,GSE173896,GSE227691
AAMP,-1.2284184966913303,-2.826364817823621,0.004707961099441876,0.034801415100564594,PyDESeq2,GSE173896,GSE227691
KPNA3,1.1364790547763137,2.824818238062249,0.004730744375673631,0.03493891049513868,PyDESeq2,GSE173896,GSE227691
COL4A3,1.9995860218790171,2.8236244238727872,0.00474839912198589,0.03503831966956549,PyDESeq2,GSE173896,GSE227691
NAGA,-1.70437031620345,-2.8211171970469002,0.004785671575684439,0.03528218417625077,PyDESeq2,GSE173896,GSE227691
WEE1,2.7026968837623184,2.8201252389853018,0.00480049098459592,0.035311469787821306,PyDESeq2,GSE173896,GSE227691
ATP8B1,1.3169546758714195,2.8201163181953635,0.004800624445398918,0.035311469787821306,PyDESeq2,GSE173896,GSE227691
DLG1,1.1486415338008906,2.819839048609147,0.004804774252578956,0.035311469787821306,PyDESeq2,GSE173896,GSE227691
NR1D2,1.5760858504359632,2.8195716809174387,0.004808778935191438,0.035311469787821306,PyDESeq2,GSE173896,GSE227691
GOLGA3,1.7276638159980793,2.8194380996468045,0.0048107808713684485,0.035311469787821306,PyDESeq2,GSE173896,GSE227691
LINC01811,2.465869209163456,2.818456688181628,0.004825512083651473,0.03538850082066791,PyDESeq2,GSE173896,GSE227691
SARAF,-0.5615489289108263,-2.8181104643611934,0.004830718714464828,0.03539560826484624,PyDESeq2,GSE173896,GSE227691
LINC00865,-2.526411277095058,-2.81633955089859,0.004857429887804223,0.035507637335984756,PyDESeq2,GSE173896,GSE227691
MRPL57,-1.0189570336039229,-2.816278047270431,0.004858359960238152,0.035507637335984756,PyDESeq2,GSE173896,GSE227691
FCER2,1.8524437941623533,2.8161657365657176,0.004860058765060978,0.035507637335984756,PyDESeq2,GSE173896,GSE227691
STK40,-1.1477710533055843,-2.8159705947866436,0.004863011745763984,0.035507637335984756,PyDESeq2,GSE173896,GSE227691
TBCA,-1.032683046217568,-2.8150429202871314,0.004877071981621253,0.035551238657805274,PyDESeq2,GSE173896,GSE227691
IGF2R,-0.9985212060600971,-2.8150150179284186,0.004877495450957123,0.035551238657805274,PyDESeq2,GSE173896,GSE227691
RAVER1,-2.2362325348123053,-2.8146228653329617,0.004883450603943015,0.0355636119396129,PyDESeq2,GSE173896,GSE227691
CUTA,-0.7943327533735742,-2.813234617883327,0.004904585153570771,0.035686410964962244,PyDESeq2,GSE173896,GSE227691
MRPL55,-1.268182283395494,-2.8129290580598,0.004909248062755046,0.035689250712091294,PyDESeq2,GSE173896,GSE227691
NARF,1.1515430596566398,2.812572517996914,0.0049146940104945955,0.03569777310405335,PyDESeq2,GSE173896,GSE227691
FAM208A,1.151107208476233,2.8118151696750044,0.004926280213417769,0.03575084154880853,PyDESeq2,GSE173896,GSE227691
PEBP1,-0.8475429466640971,-2.8107094921318088,0.004943239653905742,0.03581622504706904,PyDESeq2,GSE173896,GSE227691
RAB30,1.3738875732204707,2.810668763641377,0.004943865375226938,0.03581622504706904,PyDESeq2,GSE173896,GSE227691
POLD2,-1.2516922922767135,-2.8063542579685823,0.005010557279693486,0.036267924573032656,PyDESeq2,GSE173896,GSE227691
NLRP1,1.701306143762275,2.8048557263803557,0.005033910632680149,0.0364054160301102,PyDESeq2,GSE173896,GSE227691
THSD8,4.138964759573993,2.8035364042130007,0.00505455256864439,0.03652307751374272,PyDESeq2,GSE173896,GSE227691
PHLPP1,1.2102369940232842,2.8026883188546616,0.005067861970425372,0.03658759813220668,PyDESeq2,GSE173896,GSE227691
RFX7,1.4341066440973642,2.802405320774993,0.005072310236809164,0.03658808929884883,PyDESeq2,GSE173896,GSE227691
ORMDL2,-1.5360556754954555,-2.801780144140137,0.005082149503095321,0.036627432958891475,PyDESeq2,GSE173896,GSE227691
USPL1,1.4899338122967665,2.800228504567433,0.00510664438420072,0.03677224184588674,PyDESeq2,GSE173896,GSE227691
ZNF10,-1.6504469047514565,-2.7995678680203966,0.005117105840561252,0.03681583556090279,PyDESeq2,GSE173896,GSE227691
NSUN2,-1.031387995913111,-2.7992868096581547,0.005121562387778692,0.03681618814553822,PyDESeq2,GSE173896,GSE227691
ZNRF2,0.8770928982239394,2.7983240982394393,0.005136854033141862,0.03688979475794673,PyDESeq2,GSE173896,GSE227691
MIB2,-1.4429428571900593,-2.7980864834739596,0.005140634634053632,0.03688979475794673,PyDESeq2,GSE173896,GSE227691
NVL,1.407341339371929,2.7974017347049474,0.0051515434879239215,0.03693634571212748,PyDESeq2,GSE173896,GSE227691
PIK3CA,1.5433943838508697,2.795473520120621,0.005182374706593105,0.037107893319047625,PyDESeq2,GSE173896,GSE227691
SYNRG,1.0179773135299839,2.795202038772768,0.005186728926438753,0.037107893319047625,PyDESeq2,GSE173896,GSE227691
FARS2,1.0057777945762683,2.795063244562892,0.005188956288030239,0.037107893319047625,PyDESeq2,GSE173896,GSE227691
AKIRIN1,-0.9184707257580019,-2.794796511593485,0.005193239230212698,0.037107893319047625,PyDESeq2,GSE173896,GSE227691
PSMA4,-1.036684520971559,-2.7927477528781086,0.005226242870203719,0.03729845787867877,PyDESeq2,GSE173896,GSE227691
PIK3R5,-0.8477198721019358,-2.792088000139142,0.005236911152831518,0.03729845787867877,PyDESeq2,GSE173896,GSE227691
RHOC,-1.6066453177681341,-2.792051208594982,0.005237506655356816,0.03729845787867877,PyDESeq2,GSE173896,GSE227691
ARF1,-0.7903435677544643,-2.7920349524578905,0.005237769794288302,0.03729845787867877,PyDESeq2,GSE173896,GSE227691
H2AFY,-1.073366556590168,-2.7911072338756457,0.005252806627547178,0.03737367441218192,PyDESeq2,GSE173896,GSE227691
CEMIP2,1.5100975144256887,2.790202131099082,0.005267514466343663,0.03744642411690946,PyDESeq2,GSE173896,GSE227691
SPN,-1.4184675558797917,-2.7887567571672127,0.005291078812096092,0.03758195690258389,PyDESeq2,GSE173896,GSE227691
EGLN3,-1.4235453679003993,-2.7880824772600614,0.005302104326873668,0.037628273103122986,PyDESeq2,GSE173896,GSE227691
HCK,-1.6578270432218847,-2.787373704159767,0.005313716225113304,0.037678668614916325,PyDESeq2,GSE173896,GSE227691
ADRM1,-1.178089296292052,-2.786467950773152,0.005328588698760613,0.037738679072590646,PyDESeq2,GSE173896,GSE227691
AK6,-1.4496809679075908,-2.7863082252281064,0.005331215288597745,0.037738679072590646,PyDESeq2,GSE173896,GSE227691
PMF1,-1.2719892774733195,-2.7854549945859857,0.00534526596560985,0.03780610212594333,PyDESeq2,GSE173896,GSE227691
AC005264.1,-2.222186607801357,-2.783820672891626,0.005372272763226995,0.03796496987414136,PyDESeq2,GSE173896,GSE227691
C1orf56,-1.3261087653591448,-2.7825804402436938,0.005392849490044451,0.03807816719386416,PyDESeq2,GSE173896,GSE227691
PPP2R5E,1.0682394455883932,2.780076409191079,0.005434610938883882,0.038340629368663066,PyDESeq2,GSE173896,GSE227691
MRPS7,-1.1384969743802393,-2.777827942648147,0.005472358700983693,0.03857435631165974,PyDESeq2,GSE173896,GSE227691
EFL1,1.8503665806078364,2.775493103205406,0.005511806835081432,0.0388196648342624,PyDESeq2,GSE173896,GSE227691
ALOX5,1.4167422497674695,2.7745394885935184,0.005527992254467426,0.03890085872078046,PyDESeq2,GSE173896,GSE227691
MT-ATP6,1.4827162061395396,2.7691598139043334,0.0056201060431599606,0.03948526986051995,PyDESeq2,GSE173896,GSE227691
MGME1,1.8555792529252164,2.769137328593053,0.005620493938005295,0.03948526986051995,PyDESeq2,GSE173896,GSE227691
GPR176,-2.2503457054151235,-2.7653044291867,0.005686969463833434,0.03991870246336191,PyDESeq2,GSE173896,GSE227691
WDFY1,1.2811645752312284,2.7649992801868155,0.0056922921413265805,0.03992251574853142,PyDESeq2,GSE173896,GSE227691
P2RX5,1.6273100697150562,2.7645374133960106,0.005700356976052529,0.039945538440408365,PyDESeq2,GSE173896,GSE227691
ARMH1,-1.3324663916782815,-2.7640198461461134,0.005709406661665095,0.0399754181432427,PyDESeq2,GSE173896,GSE227691
BTF3,-0.7095069233576251,-2.761169936664665,0.005759469958252395,0.040292171324356994,PyDESeq2,GSE173896,GSE227691
NBEA,1.5264804540829084,2.7600124834180377,0.005779915288280361,0.04040136602761996,PyDESeq2,GSE173896,GSE227691
ARHGAP15,0.7538281603907754,2.7588000092452813,0.0058014026719778065,0.04051765595236674,PyDESeq2,GSE173896,GSE227691
ANXA6,0.9894288228938973,2.7569330182932363,0.005834630211978257,0.040706532222353084,PyDESeq2,GSE173896,GSE227691
UHRF2,1.0292499464103853,2.756433296198036,0.0058435530123077195,0.040706532222353084,PyDESeq2,GSE173896,GSE227691
YIPF2,-1.7542216859065562,-2.7561570250886627,0.005848491256424047,0.040706532222353084,PyDESeq2,GSE173896,GSE227691
AL683813.1,2.1163712640186505,2.7561018133973256,0.005849478595941711,0.040706532222353084,PyDESeq2,GSE173896,GSE227691
CTSW,-1.9113251801526046,-2.755915428699638,0.0058528127857112484,0.040706532222353084,PyDESeq2,GSE173896,GSE227691
AL021453.1,2.3421490388446538,2.7551064079929657,0.0058673050227396875,0.04077337675120184,PyDESeq2,GSE173896,GSE227691
LINC00926,1.074265004591473,2.751505436914247,0.005932203507990155,0.041190104656892566,PyDESeq2,GSE173896,GSE227691
LILRA5,-1.4824879514529847,-2.750624449202774,0.0059481792808234075,0.04126672884777236,PyDESeq2,GSE173896,GSE227691
GRAMD1B,-1.3458352435185545,-2.7495265616536764,0.005968142559838644,0.041277894217519866,PyDESeq2,GSE173896,GSE227691
PIGX,-1.271715959079345,-2.749393899579644,0.005970558885272545,0.041277894217519866,PyDESeq2,GSE173896,GSE227691
SH3BGRL3,-0.7460853482310532,-2.7493364269548097,0.0059716059732875595,0.041277894217519866,PyDESeq2,GSE173896,GSE227691
PARP16,2.060843376403703,2.7491950267479193,0.005974182833925492,0.041277894217519866,PyDESeq2,GSE173896,GSE227691
CETN2,-1.6436797479747853,-2.7491777868683345,0.005974497079969055,0.041277894217519866,PyDESeq2,GSE173896,GSE227691
GBE1,1.1472841197156356,2.748456817392942,0.005987652150934017,0.04133459373285276,PyDESeq2,GSE173896,GSE227691
OGFRL1,1.3780940918212463,2.748081427496377,0.005994511978540311,0.04133670712028254,PyDESeq2,GSE173896,GSE227691
TRAPPC2B,-1.560196007420304,-2.747781071155971,0.006000005750983143,0.04133670712028254,PyDESeq2,GSE173896,GSE227691
XPO1,1.104433819381035,2.747483078841704,0.006005460765917014,0.04133670712028254,PyDESeq2,GSE173896,GSE227691
TCL1A,-1.4797863305464425,-2.747357922540522,0.006007753195740813,0.04133670712028254,PyDESeq2,GSE173896,GSE227691
AIM2,2.313518849178856,2.7463813739467744,0.006025667275591235,0.04142584259507291,PyDESeq2,GSE173896,GSE227691
RNF169,1.3327347802364635,2.7451787225361657,0.006047795167985429,0.04154377716955781,PyDESeq2,GSE173896,GSE227691
LLGL2,-1.2956632296911026,-2.7443746907111572,0.006062629557340959,0.04161145825182336,PyDESeq2,GSE173896,GSE227691
SEC13,-0.9180031292153463,-2.741927171455412,0.00610798825748118,0.04188836281998383,PyDESeq2,GSE173896,GSE227691
BABAM1,-1.2455589770990672,-2.740167310481815,0.0061407915729584026,0.04207877933463621,PyDESeq2,GSE173896,GSE227691
TMX4,1.2417045824222332,2.736664664588895,0.006206552433740472,0.04249453481888046,PyDESeq2,GSE173896,GSE227691
ATG2B,1.8356409312849373,2.736034541076043,0.006218449835450012,0.04254112323956916,PyDESeq2,GSE173896,GSE227691
RNGTT,0.9692570620478259,2.734439126253737,0.006248664824418948,0.04271284556331544,PyDESeq2,GSE173896,GSE227691
SLC16A4,2.2518197817664554,2.733997218600777,0.0062570572964992825,0.042715416237661195,PyDESeq2,GSE173896,GSE227691
ERP29,-0.7317696075554285,-2.7338808778838692,0.006259268463414019,0.042715416237661195,PyDESeq2,GSE173896,GSE227691
CTSC,-1.2073986831843448,-2.733548105184434,0.0062655970118145506,0.04272369946096893,PyDESeq2,GSE173896,GSE227691
NPHP4,-1.8079692123753355,-2.732408841689792,0.006287306743056284,0.04283676445738103,PyDESeq2,GSE173896,GSE227691
STOML2,-1.2437596200895147,-2.731820527293978,0.00629854411391499,0.04284808675919721,PyDESeq2,GSE173896,GSE227691
SLC27A4,-1.5438570128815488,-2.731784759958404,0.006299227887021929,0.04284808675919721,PyDESeq2,GSE173896,GSE227691
SIDT1-AS1,-2.0639376734286126,-2.7307472226750225,0.00631909184964748,0.042948229633934416,PyDESeq2,GSE173896,GSE227691
AP001636.3,1.8974165432436603,2.730090419114655,0.006331695673818416,0.04299890566130506,PyDESeq2,GSE173896,GSE227691
NDUFB4,-0.8211325586755001,-2.7296917615883745,0.006339356797944074,0.04300827980194916,PyDESeq2,GSE173896,GSE227691
KCNMB4,3.5060944249399864,2.7294829083532606,0.006343373723931686,0.04300827980194916,PyDESeq2,GSE173896,GSE227691
SLC9A9,1.2404139745320801,2.7285550830326293,0.006361246524255266,0.043094478683782834,PyDESeq2,GSE173896,GSE227691
TIMM44,-1.260300775127991,-2.727212671746696,0.00638718575827965,0.043235139901871895,PyDESeq2,GSE173896,GSE227691
SSR3,-1.3036224864900028,-2.7261508813160416,0.006407769963444367,0.04333935425477797,PyDESeq2,GSE173896,GSE227691
SFMBT1,1.7772091317867267,2.7234817266770452,0.006459778907033447,0.04356593025787558,PyDESeq2,GSE173896,GSE227691
SRSF7,-0.7101109774167806,-2.7234655984856695,0.006460094318581835,0.04356593025787558,PyDESeq2,GSE173896,GSE227691
APMAP,-1.3777528849035487,-2.723377925324869,0.006461809144244692,0.04356593025787558,PyDESeq2,GSE173896,GSE227691
CHMP2A,-0.9630758982336658,-2.72336142731712,0.006462131879505308,0.04356593025787558,PyDESeq2,GSE173896,GSE227691
ARL15,0.9473795708372784,2.7229068000839183,0.006471031038857656,0.04359074376417581,PyDESeq2,GSE173896,GSE227691
NDUFAF3,-1.1323877119033374,-2.721672796992863,0.006495241792258446,0.04371857751066462,PyDESeq2,GSE173896,GSE227691
ENTPD1-AS1,1.1143718507347113,2.7191327909049074,0.006545332546457166,0.04402025987162376,PyDESeq2,GSE173896,GSE227691
PTMA,-0.6985093788287473,-2.7186769555096353,0.006554358630540036,0.044045500917860754,PyDESeq2,GSE173896,GSE227691
SRP9,-0.9880830991111293,-2.7181177158804477,0.006565447532107269,0.0440845524402669,PyDESeq2,GSE173896,GSE227691
MIEN1,-1.161511829880478,-2.717334465162172,0.006581006607671104,0.044153532685844765,PyDESeq2,GSE173896,GSE227691
IGHD,1.5745073490129418,2.717044423635937,0.006586776616080739,0.044156777748091826,PyDESeq2,GSE173896,GSE227691
CLTB,-1.0265831457008292,-2.7166258956686313,0.006595110718037494,0.04417719312571547,PyDESeq2,GSE173896,GSE227691
ADD3,0.9736301499634857,2.7137050804977383,0.006653537076000583,0.04453284871460967,PyDESeq2,GSE173896,GSE227691
NUTF2,-1.3533908208182945,-2.7131736646875546,0.006664217119352427,0.04454957384800178,PyDESeq2,GSE173896,GSE227691
IGF2BP2,-2.095256017120592,-2.713050099461998,0.0066667026589252035,0.04454957384800178,PyDESeq2,GSE173896,GSE227691
CTSB,-1.341638907861149,-2.7111122182945104,0.006705792710888283,0.044743412035711305,PyDESeq2,GSE173896,GSE227691
EPS8,1.956936068847824,2.7110810518635677,0.006706423065809955,0.044743412035711305,PyDESeq2,GSE173896,GSE227691
RANBP2,-0.8570761959815664,-2.7077356023950983,0.006774396788302071,0.045160843074770314,PyDESeq2,GSE173896,GSE227691
MARCH8,1.098040978840976,2.7071374558435224,0.006786615130182879,0.04520621705136969,PyDESeq2,GSE173896,GSE227691
C15orf41,3.152271679150363,2.706616096675699,0.006797281085937922,0.04524118638313901,PyDESeq2,GSE173896,GSE227691
IKZF1,0.9393424826919559,2.7059096451714892,0.0068117576920223395,0.04524260505297619,PyDESeq2,GSE173896,GSE227691
PGAM1,-1.094055551596091,-2.7058198947370213,0.006813598840300261,0.04524260505297619,PyDESeq2,GSE173896,GSE227691
ATP5F1A,-0.7867555523422047,-2.705613251349316,0.006817839641080488,0.04524260505297619,PyDESeq2,GSE173896,GSE227691
SIRT1,0.9761989597947769,2.7055489588919057,0.006819159554854187,0.04524260505297619,PyDESeq2,GSE173896,GSE227691
DDA1,-1.297481582268232,-2.703797812472671,0.006855198722666177,0.04544561502415125,PyDESeq2,GSE173896,GSE227691
TSPYL1,-1.0344135050241907,-2.702213727730427,0.0068879470301197515,0.04562650399888206,PyDESeq2,GSE173896,GSE227691
AC093010.2,2.6997334621415408,2.7011478237448134,0.006910061850062903,0.04573672474926738,PyDESeq2,GSE173896,GSE227691
HLA-DRA,-0.5895302393022397,-2.700219286815568,0.006929378611622373,0.04582826567132359,PyDESeq2,GSE173896,GSE227691
TEC,2.002563789312683,2.6994374791993687,0.006945680498392208,0.04589585742823729,PyDESeq2,GSE173896,GSE227691
SCAF11,0.5949189362449143,2.699202458477759,0.006950587770468117,0.04589585742823729,PyDESeq2,GSE173896,GSE227691
RMDN3,-1.1600931682908004,-2.6953728945304842,0.007030989710118509,0.04639009245546596,PyDESeq2,GSE173896,GSE227691
NADK2,2.071196363761942,2.6943452856830215,0.007052706073302337,0.046496648642694885,PyDESeq2,GSE173896,GSE227691
SP4,1.3360786161829463,2.6915179707499437,0.007112766616448481,0.046838239618129496,PyDESeq2,GSE173896,GSE227691
SLC16A7,1.192469368029542,2.691378839443374,0.007115733996816274,0.046838239618129496,PyDESeq2,GSE173896,GSE227691
ABHD16A,-2.5864818139443497,-2.691034253559159,0.007123088080048129,0.0468497281359386,PyDESeq2,GSE173896,GSE227691
MAML2,1.2450527728656888,2.6901761916285984,0.007141430325314002,0.04689731461325622,PyDESeq2,GSE173896,GSE227691
ETFA,-1.1494641063665332,-2.6901705043603443,0.007141552039753611,0.04689731461325622,PyDESeq2,GSE173896,GSE227691
NSF,1.163573034159806,2.689445958896413,0.007157073430709891,0.04694782094552416,PyDESeq2,GSE173896,GSE227691
SNHG12,1.4105355631605223,2.6892869352740467,0.00716048412361999,0.04694782094552416,PyDESeq2,GSE173896,GSE227691
PRKAR1A,-0.8107278908562449,-2.6885838825171184,0.0071755804872177175,0.0470099010272389,PyDESeq2,GSE173896,GSE227691
FAM160A1,-1.3744995844833734,-2.6872269654542547,0.007204797812962108,0.04714175334447976,PyDESeq2,GSE173896,GSE227691
DCXR,-1.1666895435174411,-2.6868387489767245,0.007213176565271825,0.04714175334447976,PyDESeq2,GSE173896,GSE227691
CAMK1D,1.0307733824954037,2.686617037668888,0.007217965612073988,0.04714175334447976,PyDESeq2,GSE173896,GSE227691
ZNF821,2.0032009129818285,2.6864772177525484,0.007220987241407941,0.04714175334447976,PyDESeq2,GSE173896,GSE227691
FAM129A,-1.5502638335879175,-2.6863413360113193,0.007223924851063581,0.04714175334447976,PyDESeq2,GSE173896,GSE227691
NDUFB11,-0.7823247964719956,-2.6844812235738846,0.007264246353550791,0.04736787649587022,PyDESeq2,GSE173896,GSE227691
AFDN,1.7449744449855566,2.684217340618616,0.007269982850777427,0.04736830479917617,PyDESeq2,GSE173896,GSE227691
STAG2,0.7377295733315807,2.683501461723331,0.0072855656727070445,0.04743283715052373,PyDESeq2,GSE173896,GSE227691
TLR1,1.9622359456571907,2.680998379689442,0.0073402871358145385,0.04773496908589087,PyDESeq2,GSE173896,GSE227691
AL445472.1,1.3249107153236503,2.6806428748408297,0.007348088884898984,0.04773496908589087,PyDESeq2,GSE173896,GSE227691
RAB13,-1.8759895941904443,-2.680596073755596,0.007349116514360788,0.04773496908589087,PyDESeq2,GSE173896,GSE227691
NFE2L2,-0.6601389902203668,-2.6793168929998394,0.007377253946933795,0.04788049900445842,PyDESeq2,GSE173896,GSE227691
CD72,1.437931208882337,2.6782527819671484,0.007400734201916259,0.04799559999115412,PyDESeq2,GSE173896,GSE227691
SH3YL1,1.8238222784312734,2.6779915846130526,0.007406507916900727,0.04799578016281751,PyDESeq2,GSE173896,GSE227691
USP34,0.5924726154311007,2.6774540822017894,0.00741840201336305,0.04803559071133454,PyDESeq2,GSE173896,GSE227691
NOMO1,-1.6263748650646055,-2.6768919666618456,0.007430859084730985,0.04807898213381713,PyDESeq2,GSE173896,GSE227691
SIK2,-0.8704818027707207,-2.6761436715935423,0.00744747120141192,0.04814916946237908,PyDESeq2,GSE173896,GSE227691
EIF5A,-0.9426243111921988,-2.674703588588167,0.007479534736721418,0.0483190670192065,PyDESeq2,GSE173896,GSE227691
VSIR,-1.2440843962701003,-2.6722727572083014,0.007533938278885597,0.04863291069824683,PyDESeq2,GSE173896,GSE227691
PHLDB3,-1.5132266844626354,-2.6712708324229295,0.007556465059628267,0.04874065841164086,PyDESeq2,GSE173896,GSE227691
KIF13B,1.1091062926953312,2.6689823835004387,0.007608144057809171,0.04903613218740741,PyDESeq2,GSE173896,GSE227691
ETV3,-1.1087223777454218,-2.6674890824937694,0.007642037198069558,0.04921660502349654,PyDESeq2,GSE173896,GSE227691
CEP97,2.5026501752240797,2.666759259254252,0.007658651028032181,0.049285602493954396,PyDESeq2,GSE173896,GSE227691
FAM98B,1.7149663129979442,2.66462860914228,0.0077073389093682415,0.04956074050034867,PyDESeq2,GSE173896,GSE227691
PFDN6,-1.2737229427077614,-2.6642808836749516,0.007715311124689731,0.04957384140348717,PyDESeq2,GSE173896,GSE227691
AC016831.7,-1.0816236310381646,-2.662966164396711,0.007745520200193695,0.04972969272268865,PyDESeq2,GSE173896,GSE227691
SDF2,-1.1552121862567886,-2.6618845365966246,0.007770452819996457,0.049817481099672614,PyDESeq2,GSE173896,GSE227691
