gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC107959.1,-1.8886106424254616,-1.3397751946632424,0.18031844242551376,,PyDESeq2,GSE173896,GSE227691
STX1A,-2.0029800534896176,-1.3393730925853178,0.1804492444859076,,PyDESeq2,GSE173896,GSE227691
LINC00663,-1.9461449124186705,-1.3393056009651876,0.1804712061226892,,PyDESeq2,GSE173896,GSE227691
CD96,-1.7666562898402036,-1.3386733759607552,0.18067702727230073,,PyDESeq2,GSE173896,GSE227691
PCK2,-1.493051269061101,-1.3371711773462522,0.1811667678263732,,PyDESeq2,GSE173896,GSE227691
ADCK2,-1.5173310102290143,-1.3365885855173412,0.18135696695505066,,PyDESeq2,GSE173896,GSE227691
ADAM8,-1.3653568602988455,-1.3364885007731182,0.18138965659734674,,PyDESeq2,GSE173896,GSE227691
CST7,-1.7794206746494492,-1.3363436004433202,0.18143699163822824,,PyDESeq2,GSE173896,GSE227691
LYSMD2,-1.9057216045654355,-1.3362344109160176,0.18147266697664,,PyDESeq2,GSE173896,GSE227691
XPO5,-1.6225578040181619,-1.3359765649456883,0.18155693328356426,,PyDESeq2,GSE173896,GSE227691
AL021368.2,-2.039178122108394,-1.3326433172485392,0.18264888276333924,,PyDESeq2,GSE173896,GSE227691
AL591895.1,-1.9644200484947651,-1.3315393406933935,0.18301160923283288,,PyDESeq2,GSE173896,GSE227691
FANCA,-1.4080355125072053,-1.331195358815157,0.1831247381601021,,PyDESeq2,GSE173896,GSE227691
PLA2G12A,-1.8900804637929274,-1.3302312393799485,0.18344209439661097,,PyDESeq2,GSE173896,GSE227691
CIDEB,-1.959884282496309,-1.3255563297989983,0.18498669939383316,,PyDESeq2,GSE173896,GSE227691
AC116535.1,-1.9588666832164523,-1.324807709315043,0.18523493718711515,,PyDESeq2,GSE173896,GSE227691
ST3GAL4,-1.892893743464946,-1.3246395921124763,0.18529071764792449,,PyDESeq2,GSE173896,GSE227691
NAB2,-2.0086492666485,-1.3240053796348137,0.1855012580720432,,PyDESeq2,GSE173896,GSE227691
HADH,-1.620580607498605,-1.3203184748768202,0.18672870982797107,,PyDESeq2,GSE173896,GSE227691
MMAB,-1.3235585300182418,-1.3197806859827261,0.18690825185275828,,PyDESeq2,GSE173896,GSE227691
PI4KB,-1.4138354616763606,-1.3191969932264809,0.18710326324937065,,PyDESeq2,GSE173896,GSE227691
LINC02363,-1.5820424139796587,-1.318862582139744,0.18721505747331302,,PyDESeq2,GSE173896,GSE227691
LRIG1,-1.8719114132890415,-1.3184046359828052,0.18736822970296296,,PyDESeq2,GSE173896,GSE227691
ZMAT5,-1.3515617497688588,-1.3175952663426596,0.1876391710740155,,PyDESeq2,GSE173896,GSE227691
TRABD2A,-1.6937263247554184,-1.3174989726560016,0.18767142520730784,,PyDESeq2,GSE173896,GSE227691
DENND6A-AS1,-2.086664552766682,-1.3160969330401404,0.18814151024379278,,PyDESeq2,GSE173896,GSE227691
ABHD15,-1.9091996809497975,-1.3157888646983351,0.18824491773839003,,PyDESeq2,GSE173896,GSE227691
ZSCAN25,-1.9091996809497975,-1.3157888646983351,0.18824491773839003,,PyDESeq2,GSE173896,GSE227691
MFAP3L,-1.9698916574390306,-1.3148146941577816,0.18857218778870677,,PyDESeq2,GSE173896,GSE227691
ZNF655,-1.3263021262740353,-1.314409041593879,0.18870858939341573,,PyDESeq2,GSE173896,GSE227691
RIMKLB,-1.915721416738979,-1.3132557825594209,0.18909677284467385,,PyDESeq2,GSE173896,GSE227691
PRPF19,-1.585198787549676,-1.3131317545976988,0.1891385553094621,,PyDESeq2,GSE173896,GSE227691
TRMT61B,-1.6157160443648186,-1.3123487791349626,0.1894024807179726,,PyDESeq2,GSE173896,GSE227691
MECP2,2.136727324653432,1.3118246919324723,0.18957929164314802,,PyDESeq2,GSE173896,GSE227691
SF3A2,-1.2635001516817803,-1.3118007382873007,0.1895873757729749,,PyDESeq2,GSE173896,GSE227691
PRR14,-1.525113389122128,-1.3109535045315,0.18987347260557863,,PyDESeq2,GSE173896,GSE227691
DDX19A,-1.6092194153670039,-1.3106287402270296,0.18998322442936655,,PyDESeq2,GSE173896,GSE227691
RPUSD2,-1.8473862435305866,-1.309961574186767,0.1902088351213429,,PyDESeq2,GSE173896,GSE227691
NIT1,-1.5002447009333244,-1.3092177431316794,0.19046060363263684,,PyDESeq2,GSE173896,GSE227691
CHAF1A,-1.978337986740824,-1.3082792352227086,0.1907786154847212,,PyDESeq2,GSE173896,GSE227691
COX16,-1.5894816356126875,-1.3081513175274198,0.19082199043511971,,PyDESeq2,GSE173896,GSE227691
ILDR1,-1.942437038908982,-1.3078373363878895,0.19092848745362623,,PyDESeq2,GSE173896,GSE227691
SPINK2,2.197883484938689,1.305079961864213,0.1918656212054357,,PyDESeq2,GSE173896,GSE227691
AL132780.1,-1.9812476721445003,-1.3032735246688747,0.19248139645223317,,PyDESeq2,GSE173896,GSE227691
SIRT7,-1.3657315681264708,-1.3012577238594225,0.19317025276632427,,PyDESeq2,GSE173896,GSE227691
MAD2L2,-1.2845361727238715,-1.3005816364075702,0.1934016961053603,,PyDESeq2,GSE173896,GSE227691
VPS33A,-1.9213135428425225,-1.300215417383301,0.19352714796145798,,PyDESeq2,GSE173896,GSE227691
TRBC1,-1.985572285938508,-1.299632592903318,0.19372692331941754,,PyDESeq2,GSE173896,GSE227691
CPAMD8,-1.9830602650232783,-1.298943190555408,0.19396342592094606,,PyDESeq2,GSE173896,GSE227691
STAG3,-1.5675095196296505,-1.2980115034647222,0.19428338207906326,,PyDESeq2,GSE173896,GSE227691
AC009133.3,-1.6043686741140484,-1.2963086235108436,0.19486917877955057,,PyDESeq2,GSE173896,GSE227691
AC025043.1,-1.8137273086251113,-1.2961702329145612,0.1949168424944847,,PyDESeq2,GSE173896,GSE227691
UTP4,-1.7766320297782017,-1.2946334481074908,0.19544670813990572,,PyDESeq2,GSE173896,GSE227691
GPATCH3,-2.0228077161638365,-1.294395094637105,0.19552898416804687,,PyDESeq2,GSE173896,GSE227691
TFDP1,-1.4904644950880235,-1.2943092309042554,0.19555862925542933,,PyDESeq2,GSE173896,GSE227691
COPG2,-1.8752149225103805,-1.2940523083154942,0.1956473533546036,,PyDESeq2,GSE173896,GSE227691
TPGS2,-1.3442424803203665,-1.2932759452017897,0.1959156372064288,,PyDESeq2,GSE173896,GSE227691
ZNF562,-1.9448286205905791,-1.2925757817224812,0.19615782026159467,,PyDESeq2,GSE173896,GSE227691
HAUS5,-1.8351391941970332,-1.2918329243995652,0.19641501064847655,,PyDESeq2,GSE173896,GSE227691
CCAR2,-1.825666951683962,-1.2906614048256535,0.19682111332752317,,PyDESeq2,GSE173896,GSE227691
ACAD8,-1.433345990574496,-1.2898212323441456,0.19711273419008202,,PyDESeq2,GSE173896,GSE227691
AP002336.2,-1.5739836765746493,-1.2896767915276555,0.19716290092922484,,PyDESeq2,GSE173896,GSE227691
PPIH,-1.285467252032846,-1.2892623955682578,0.19730687952904402,,PyDESeq2,GSE173896,GSE227691
TNIP2,-1.2734614949444907,-1.2892497366632345,0.19731127897655443,,PyDESeq2,GSE173896,GSE227691
C3orf58,2.1921079403954185,1.287139532933805,0.19804565841208677,,PyDESeq2,GSE173896,GSE227691
GZMA,-2.542158728156974,-1.286585225121552,0.198238896185013,,PyDESeq2,GSE173896,GSE227691
CEP164,-1.9492466446200403,-1.2859686016927117,0.19845401984387712,,PyDESeq2,GSE173896,GSE227691
MRPL28,-1.3295074049831614,-1.2849846093565378,0.19879766229500528,,PyDESeq2,GSE173896,GSE227691
PELP1,-1.5188690710444455,-1.2839439814134475,0.19916155680392666,,PyDESeq2,GSE173896,GSE227691
CXXC4,-1.903776921857766,-1.2836240671031338,0.1992735245803412,,PyDESeq2,GSE173896,GSE227691
WDR26,2.115099754525612,1.2803464975128118,0.2004233015366509,,PyDESeq2,GSE173896,GSE227691
UBE3D,-1.5151978918785025,-1.278286689779529,0.20114835921685004,,PyDESeq2,GSE173896,GSE227691
MTAP,-1.8002301636158726,-1.2779705301608761,0.2012598174005591,,PyDESeq2,GSE173896,GSE227691
TNFRSF1B,-1.8314848928996084,-1.2768152385524905,0.20166748431624815,,PyDESeq2,GSE173896,GSE227691
HDAC10,-1.5922696250992738,-1.276798763061208,0.20167330236237624,,PyDESeq2,GSE173896,GSE227691
PAGR1,-1.9800457115126462,-1.275825137275493,0.2020173394971141,,PyDESeq2,GSE173896,GSE227691
NUP133,-1.4402505647994892,-1.2750652409988923,0.20228615099779312,,PyDESeq2,GSE173896,GSE227691
LEPR,-1.4733164122820421,-1.2739462909336592,0.20268245131041462,,PyDESeq2,GSE173896,GSE227691
KIFC2,-1.7996841039551978,-1.2729440936576617,0.20303788101359244,,PyDESeq2,GSE173896,GSE227691
FAM20A,-1.8529219436040663,-1.2728012751545144,0.20308856858942204,,PyDESeq2,GSE173896,GSE227691
LEMD2,-1.7919837545887831,-1.2722677013373527,0.20327802028130526,,PyDESeq2,GSE173896,GSE227691
KHDC1,-1.8929549385054134,-1.2713081901540872,0.20361902978680257,,PyDESeq2,GSE173896,GSE227691
ALDOA,-1.4876848092774078,-1.2698015120071866,0.20415534200837326,,PyDESeq2,GSE173896,GSE227691
SPATA21,-1.9025274293729382,-1.2686911805981016,0.20455122921994673,,PyDESeq2,GSE173896,GSE227691
PIGG,-1.4848216536956806,-1.2686545882318618,0.20456428567758467,,PyDESeq2,GSE173896,GSE227691
DLL4,2.07386786457239,1.2684871208449515,0.20462404715535076,,PyDESeq2,GSE173896,GSE227691
AC008892.1,2.1206781212310117,1.2680919546083322,0.20476511430337363,,PyDESeq2,GSE173896,GSE227691
KTN1-AS1,-1.9296782974028268,-1.2677788688423743,0.20487693042057364,,PyDESeq2,GSE173896,GSE227691
WAS,-1.1421890088956428,-1.2673830718610826,0.20501834972948818,,PyDESeq2,GSE173896,GSE227691
CSNK1G1,-1.5869939477061974,-1.2673307797009201,0.20503703916311178,,PyDESeq2,GSE173896,GSE227691
STXBP1,-1.8888034593873957,-1.2668641310324937,0.20520387617025526,,PyDESeq2,GSE173896,GSE227691
HEATR5A,-1.6709517084288974,-1.2666864588829048,0.20526742374410922,,PyDESeq2,GSE173896,GSE227691
FEN1,-1.7963773508911876,-1.2659018581877577,0.2055482210659857,,PyDESeq2,GSE173896,GSE227691
SAC3D1,-1.7963773508911876,-1.2659018581877577,0.2055482210659857,,PyDESeq2,GSE173896,GSE227691
MIER2,-2.0929224502181416,-1.264290314292056,0.20612584475440276,,PyDESeq2,GSE173896,GSE227691
PHLPP1,2.2863072899048618,1.2642409928687575,0.20614354154608616,,PyDESeq2,GSE173896,GSE227691
MLST8,-1.5369040317679212,-1.26359476569292,0.20637551328803794,,PyDESeq2,GSE173896,GSE227691
FEM1A,-1.9388094231279838,-1.262263189335576,0.20685409771712893,,PyDESeq2,GSE173896,GSE227691
ITGAE,2.0775342387833606,1.2621938939524844,0.20687902533857605,,PyDESeq2,GSE173896,GSE227691
GEMIN7-AS1,-2.032721372890633,-1.2621152134879832,0.2069073316977712,,PyDESeq2,GSE173896,GSE227691
DGLUCY,2.085102118238101,1.2616330673792477,0.20708085166509715,,PyDESeq2,GSE173896,GSE227691
AGER,-1.9108708296347534,-1.2614675243548834,0.20714045343085918,,PyDESeq2,GSE173896,GSE227691
RNF157,-1.6049780235327997,-1.2611028704483713,0.20727178657478695,,PyDESeq2,GSE173896,GSE227691
PRR3,2.1486214101107146,1.2601914130308596,0.20760031978713533,,PyDESeq2,GSE173896,GSE227691
PHRF1,-1.471601719071145,-1.2599676501869133,0.2076810324272732,,PyDESeq2,GSE173896,GSE227691
SERINC5,2.053517569015792,1.2596349941846667,0.20780106557001055,,PyDESeq2,GSE173896,GSE227691
LINC00299,-1.8392313217785954,-1.2595199669377015,0.20784258285985957,,PyDESeq2,GSE173896,GSE227691
AL158152.2,-1.870698581047594,-1.2589016723812076,0.20806584970812136,,PyDESeq2,GSE173896,GSE227691
SSBP4,-1.5198582507870415,-1.2577548595389316,0.20848042541292877,,PyDESeq2,GSE173896,GSE227691
AL136295.1,-1.4997999847153547,-1.2574988538230099,0.2085730538106665,,PyDESeq2,GSE173896,GSE227691
MTREX,2.047245438209165,1.2570811627096325,0.20872424750598972,,PyDESeq2,GSE173896,GSE227691
NOTCH4,-1.780563641822678,-1.2532403817020148,0.21011823794315632,,PyDESeq2,GSE173896,GSE227691
ZSWIM3,-1.7770256530678157,-1.251897116997459,0.21060735543525344,,PyDESeq2,GSE173896,GSE227691
FZD5,-1.81127933052467,-1.2517068363308443,0.2106767081109635,,PyDESeq2,GSE173896,GSE227691
CASP2,-1.8313148514285453,-1.2515946002356655,0.210717623184146,,PyDESeq2,GSE173896,GSE227691
C19orf38,-1.2371949806798117,-1.251077773534116,0.21090610379578434,,PyDESeq2,GSE173896,GSE227691
POLDIP3,-1.5317292141598902,-1.2509346232278982,0.21095833058488067,,PyDESeq2,GSE173896,GSE227691
ULK3,-1.8620769405656552,-1.250240677704706,0.21121164143306526,,PyDESeq2,GSE173896,GSE227691
TMOD1,-1.7681202053057494,-1.2497514488188626,0.21139035673059847,,PyDESeq2,GSE173896,GSE227691
FAM85B,-1.8817756853022436,-1.2488126255009078,0.21173361501017174,,PyDESeq2,GSE173896,GSE227691
DPF2,-1.5774835142331012,-1.2484969493794986,0.21184912488426733,,PyDESeq2,GSE173896,GSE227691
C1orf198,-1.8109455698780923,-1.2480959888205008,0.21199590705845484,,PyDESeq2,GSE173896,GSE227691
AC006333.2,-1.9910709948690466,-1.2476326108021598,0.21216563030894697,,PyDESeq2,GSE173896,GSE227691
TRMT10C,-1.223300225687844,-1.2474888578554924,0.21221830320057988,,PyDESeq2,GSE173896,GSE227691
SLC10A1,2.0746509738374006,1.2469167523151383,0.21242802349716383,,PyDESeq2,GSE173896,GSE227691
CLIP2,-1.4770398060397474,-1.2461575869983472,0.2127065465317326,,PyDESeq2,GSE173896,GSE227691
UNC79,-1.5215100373744184,-1.2456056770775232,0.21290919706405687,,PyDESeq2,GSE173896,GSE227691
TMUB2,-1.4307827221951233,-1.2454123666632868,0.212980209821786,,PyDESeq2,GSE173896,GSE227691
KMT5A,-1.2241027118908527,-1.2419447551159273,0.21425694577174392,,PyDESeq2,GSE173896,GSE227691
TBC1D13,-2.0139263992127403,-1.240395717826656,0.2148290640995022,,PyDESeq2,GSE173896,GSE227691
ATP1B1,2.0490039668117346,1.2403458041777848,0.21484751740150587,,PyDESeq2,GSE173896,GSE227691
SFXN5,-1.5133409546442627,-1.2402017488104793,0.21490078173001337,,PyDESeq2,GSE173896,GSE227691
RNF19B,2.0847047461274872,1.2398507005654273,0.2150306213239086,,PyDESeq2,GSE173896,GSE227691
CLN6,-1.7857633074904575,-1.2386123828057722,0.21548908009515666,,PyDESeq2,GSE173896,GSE227691
AC106047.1,-1.9550458015600376,-1.2377186056383018,0.2158204178492631,,PyDESeq2,GSE173896,GSE227691
ODF2,-1.4683950403489756,-1.2372371408190663,0.21599905668189512,,PyDESeq2,GSE173896,GSE227691
AP001267.3,-1.7617598739646172,-1.2367539233911933,0.21617845281465653,,PyDESeq2,GSE173896,GSE227691
PORCN,-1.736420997283323,-1.2365808546051253,0.21624273127931104,,PyDESeq2,GSE173896,GSE227691
GGA3,-1.4504407983322107,-1.235637770294893,0.21659323847491074,,PyDESeq2,GSE173896,GSE227691
OR2A1-AS1,-1.9917891733342399,-1.2352158070338088,0.21675019788341932,,PyDESeq2,GSE173896,GSE227691
C19orf66,-1.236870747726155,-1.2337727599819317,0.21728759255988417,,PyDESeq2,GSE173896,GSE227691
TMEM191B,-1.8257866651539312,-1.2333842511832978,0.21743243789274158,,PyDESeq2,GSE173896,GSE227691
POMZP3,-1.6840473650000303,-1.2312555270177006,0.21822730956786973,,PyDESeq2,GSE173896,GSE227691
NLE1,-1.8384366420834908,-1.2312317986757342,0.2182361815511541,,PyDESeq2,GSE173896,GSE227691
PRKX,-1.7507395393643221,-1.2304370559195492,0.2185334841443226,,PyDESeq2,GSE173896,GSE227691
SH2D3C,-1.4476386922326043,-1.2303671176216266,0.21855966104569713,,PyDESeq2,GSE173896,GSE227691
LINC00667,-1.4741865731094586,-1.228025287499928,0.21943747538960556,,PyDESeq2,GSE173896,GSE227691
KIF5B,2.016502653307282,1.2270744756100813,0.21979460027909326,,PyDESeq2,GSE173896,GSE227691
C6orf203,-1.8626965590729565,-1.2260472677184613,0.2201808880063325,,PyDESeq2,GSE173896,GSE227691
FAM98B,-1.482570818879936,-1.2238070943172328,0.22102500745016862,,PyDESeq2,GSE173896,GSE227691
TG,-1.772800497646613,-1.2237384349049831,0.2210509155844792,,PyDESeq2,GSE173896,GSE227691
BLOC1S5,-1.8142199990853665,-1.223286608636631,0.22122146327203251,,PyDESeq2,GSE173896,GSE227691
RORA-AS1,1.9971354383703013,1.2218589891588754,0.2217609564827877,,PyDESeq2,GSE173896,GSE227691
FLVCR1-DT,-1.8185113954189558,-1.220790841636698,0.2221652222638616,,PyDESeq2,GSE173896,GSE227691
AC068888.1,-2.051539702473306,-1.2197309058251098,0.2225669015604037,,PyDESeq2,GSE173896,GSE227691
ZC3H3,-1.4576434140237589,-1.2193649717706836,0.22270569866679968,,PyDESeq2,GSE173896,GSE227691
WBP2NL,-1.5713330710799596,-1.2191786149472492,0.22277640675983945,,PyDESeq2,GSE173896,GSE227691
DHX37,-1.6952495158835372,-1.2187125075001888,0.2229533290666752,,PyDESeq2,GSE173896,GSE227691
TUBGCP4,-1.779509281757473,-1.2185292202949534,0.22302292767648646,,PyDESeq2,GSE173896,GSE227691
PRPF38A,-1.4119777212404812,-1.2182170319646983,0.223141508969267,,PyDESeq2,GSE173896,GSE227691
CDK10,-1.4917489217137303,-1.2174924464849173,0.22341690861896402,,PyDESeq2,GSE173896,GSE227691
STK38L,2.0909459607613345,1.2172675838135427,0.22350242359031602,,PyDESeq2,GSE173896,GSE227691
TRAPPC2L,2.0230789312463977,1.2169653482795555,0.2236174002364325,,PyDESeq2,GSE173896,GSE227691
LDB1,-1.7446701980758983,-1.2168255220528308,0.22367060733459931,,PyDESeq2,GSE173896,GSE227691
BORCS7,-1.4174060924421714,-1.2164044226045907,0.2238309000604667,,PyDESeq2,GSE173896,GSE227691
PHF13,-1.7571046950880589,-1.2162474406166683,0.22389067672347251,,PyDESeq2,GSE173896,GSE227691
RBFA,-1.4588854133676887,-1.2136716503153433,0.22487313424680977,,PyDESeq2,GSE173896,GSE227691
RALB,-1.4908903287410293,-1.2135489114173774,0.22492002605567119,,PyDESeq2,GSE173896,GSE227691
KMO,-1.918524709584245,-1.213548090437149,0.22492033973075698,,PyDESeq2,GSE173896,GSE227691
AL356805.1,-1.4948495559386492,-1.2126626034864862,0.2252588431155791,,PyDESeq2,GSE173896,GSE227691
FNTA,-1.29516205249648,-1.2119407614487527,0.2255350574956363,,PyDESeq2,GSE173896,GSE227691
AP1S1,-1.4537262217344573,-1.2112011240385527,0.22581833207242463,,PyDESeq2,GSE173896,GSE227691
DMD,-1.831410768198525,-1.2111046087860837,0.22585531528395153,,PyDESeq2,GSE173896,GSE227691
COMMD9,-1.9000426666455217,-1.2110845715888783,0.22586299378230068,,PyDESeq2,GSE173896,GSE227691
MCOLN1,-1.9000426666455217,-1.2110845715888783,0.22586299378230068,,PyDESeq2,GSE173896,GSE227691
CLEC4A,-2.03039334100313,-1.21047193794663,0.22609785241580505,,PyDESeq2,GSE173896,GSE227691
IFITM1,-1.977878781011001,-1.2097184245363517,0.22638695751867044,,PyDESeq2,GSE173896,GSE227691
TECPR1,-1.2888818211808,-1.2093883621484796,0.22651367760819396,,PyDESeq2,GSE173896,GSE227691
MTHFD2L,-1.699332952931969,-1.2091753431649073,0.22659548835672738,,PyDESeq2,GSE173896,GSE227691
RPE,-1.6854142448281588,-1.2088757504781535,0.22671058372844588,,PyDESeq2,GSE173896,GSE227691
RNASE6,-1.2005625286042534,-1.208343410545055,0.22691519712967356,,PyDESeq2,GSE173896,GSE227691
MFSD5,-1.786860878096304,-1.207854649217421,0.2271031763274729,,PyDESeq2,GSE173896,GSE227691
HCFC2,-1.1680568293484557,-1.20749956281535,0.22723981333092258,,PyDESeq2,GSE173896,GSE227691
TRMT10A,-1.536699002023015,-1.2061290038032468,0.22776775315069486,,PyDESeq2,GSE173896,GSE227691
ELMOD3,-1.7114391567742113,-1.2060807610742033,0.22778635217786547,,PyDESeq2,GSE173896,GSE227691
ZBTB40,-1.4156187744469597,-1.2058376826964523,0.22788008268877147,,PyDESeq2,GSE173896,GSE227691
OMA1,-1.4068947596795836,-1.205826990178154,0.22788420633223339,,PyDESeq2,GSE173896,GSE227691
RFK,-1.8146174800556834,-1.2057229725973728,0.22792432420442232,,PyDESeq2,GSE173896,GSE227691
AC008915.2,-1.9986916318965624,-1.2055601289928586,0.2279871404125925,,PyDESeq2,GSE173896,GSE227691
MRPL9,-1.3011104861461888,-1.2054424808484046,0.22803253034343485,,PyDESeq2,GSE173896,GSE227691
CHMP7,-1.4746872093487002,-1.2027472662835688,0.22907413698454326,,PyDESeq2,GSE173896,GSE227691
CCDC124,-1.31409232387477,-1.202069722054928,0.22933651608210293,,PyDESeq2,GSE173896,GSE227691
AC068599.1,-1.5804178865873908,-1.201680256517631,0.22948743342475542,,PyDESeq2,GSE173896,GSE227691
HEBP1,-1.6910831086080669,-1.2016457563652887,0.2295008055909441,,PyDESeq2,GSE173896,GSE227691
BEND5,-1.708735567859001,-1.2004097162188567,0.2299802572060572,,PyDESeq2,GSE173896,GSE227691
FRA10AC1,-1.3048738904194441,-1.1989801031231864,0.2305356823639816,,PyDESeq2,GSE173896,GSE227691
PREX1,-1.525235837442755,-1.1976433529743598,0.2310558909542052,,PyDESeq2,GSE173896,GSE227691
COG4,-1.382031871791381,-1.1974294477798284,0.2311392114722346,,PyDESeq2,GSE173896,GSE227691
ZNF552,-1.38834888841626,-1.1971705922567577,0.23124006962076693,,PyDESeq2,GSE173896,GSE227691
MRPL24,-1.1185949593033586,-1.1964216102336958,0.23153207236067164,,PyDESeq2,GSE173896,GSE227691
VARS2,-1.724253293636689,-1.1964182981614293,0.23153336420686121,,PyDESeq2,GSE173896,GSE227691
SLC25A44,-1.7005005018555786,-1.1949816058135372,0.23209421688574572,,PyDESeq2,GSE173896,GSE227691
NOL12,-1.7083291963138563,-1.1948606054862096,0.23214149671085427,,PyDESeq2,GSE173896,GSE227691
PACRG,-1.8499817917824628,-1.1935057327327383,0.23267136834594992,,PyDESeq2,GSE173896,GSE227691
THAP4,-1.368759039797077,-1.1935027797765672,0.23267252414185613,,PyDESeq2,GSE173896,GSE227691
SUCLA2,-1.1911689723226375,-1.1930542057602287,0.23284814466855241,,PyDESeq2,GSE173896,GSE227691
AC104986.2,-1.7817714353510214,-1.1929914325081163,0.23287272842664886,,PyDESeq2,GSE173896,GSE227691
RIPOR1,2.020703285675707,1.1920799705686491,0.23322988983347326,,PyDESeq2,GSE173896,GSE227691
LINC00854,-1.3934619708398317,-1.1915472667260794,0.23343881255472454,,PyDESeq2,GSE173896,GSE227691
BLVRB,2.0125357700297504,1.1909357673662713,0.23367880186603018,,PyDESeq2,GSE173896,GSE227691
SHKBP1,-1.2487182507116013,-1.1908454637358874,0.23371425728421846,,PyDESeq2,GSE173896,GSE227691
AC036176.1,-1.771582238271281,-1.1904959808574054,0.23385150876055483,,PyDESeq2,GSE173896,GSE227691
ANKRD55,-1.8903219588612097,-1.1896845282031325,0.23417040867112848,,PyDESeq2,GSE173896,GSE227691
IL5RA,2.023733781716863,1.1893430535973892,0.2343046998521774,,PyDESeq2,GSE173896,GSE227691
NOXA1,-1.7190553307717704,-1.1873533596533346,0.23508826882858835,,PyDESeq2,GSE173896,GSE227691
MSL3,-1.1927163994271552,-1.1846406432410792,0.2361595602186055,,PyDESeq2,GSE173896,GSE227691
LTBR,-1.9494333093287985,-1.1845981250743354,0.23617637870298291,,PyDESeq2,GSE173896,GSE227691
CNNM2,1.9632766714986414,1.1819137419607537,0.23723992875080002,,PyDESeq2,GSE173896,GSE227691
VPS11,-1.8305775863922669,-1.1806398398849016,0.23774582986076975,,PyDESeq2,GSE173896,GSE227691
AGO1,-1.3619927006031831,-1.1793699651971274,0.2382508894355867,,PyDESeq2,GSE173896,GSE227691
C2orf76,-1.4286634185681744,-1.1784944837256939,0.23859953019623792,,PyDESeq2,GSE173896,GSE227691
MCM7,-1.4141853114467855,-1.1767162688068449,0.23930877218106894,,PyDESeq2,GSE173896,GSE227691
C3orf20,-1.7174638198046714,-1.175471371575741,0.23980618415063537,,PyDESeq2,GSE173896,GSE227691
MTHFSD,-1.7908501178901042,-1.1736097620043346,0.24055136928060528,,PyDESeq2,GSE173896,GSE227691
ZNF490,1.9930402821248137,1.1728313087316031,0.24086346015573679,,PyDESeq2,GSE173896,GSE227691
AP002387.2,-1.8664914001182054,-1.1724570908486087,0.24101358986405008,,PyDESeq2,GSE173896,GSE227691
KCNAB2,-1.3473306458412726,-1.1714203834362713,0.2414298429614673,,PyDESeq2,GSE173896,GSE227691
GPN2,-1.1671772638926765,-1.1692175617416747,0.2423159873280306,,PyDESeq2,GSE173896,GSE227691
SMIM30,-1.3422378324623432,-1.1688156303539143,0.24247792153869596,,PyDESeq2,GSE173896,GSE227691
SWSAP1,-1.7403550623458186,-1.1681099361024823,0.2427624229144102,,PyDESeq2,GSE173896,GSE227691
FAM184B,-1.7211356603790422,-1.1679984227078404,0.24280740112122823,,PyDESeq2,GSE173896,GSE227691
KLF4,1.9899513469357912,1.167915093019217,0.2428410154371411,,PyDESeq2,GSE173896,GSE227691
FXN,-1.3850756406901081,-1.16781946004189,0.24287959680150495,,PyDESeq2,GSE173896,GSE227691
CAMKK2,-1.4658736719887635,-1.1676970299135243,0.24292899527262835,,PyDESeq2,GSE173896,GSE227691
EIF2AK1,1.905928140286681,1.1674602158005403,0.2430245657757707,,PyDESeq2,GSE173896,GSE227691
NUP205,-1.539720574489222,-1.1670982105074073,0.24317071045756833,,PyDESeq2,GSE173896,GSE227691
AC005838.2,-1.724114175494506,-1.167047158543517,0.2431913255476471,,PyDESeq2,GSE173896,GSE227691
PCED1A,-1.7767930626721307,-1.1670063144363774,0.24320781952821646,,PyDESeq2,GSE173896,GSE227691
LINC01473,-1.9077260196332329,-1.1667103877913485,0.24332734637980968,,PyDESeq2,GSE173896,GSE227691
CHN1,-1.4734133988865832,-1.1657857750334308,0.24370106993851148,,PyDESeq2,GSE173896,GSE227691
TRIM37,-1.1529684638363615,-1.165528914599433,0.24380496309240107,,PyDESeq2,GSE173896,GSE227691
TMEM56-RWDD3,-1.6464522441792178,-1.1654145376985168,0.24385123548998455,,PyDESeq2,GSE173896,GSE227691
KLF5,2.04304528948572,1.1637345876726628,0.24453158799845387,,PyDESeq2,GSE173896,GSE227691
AC108062.1,-1.7423147252359215,-1.1628598016790332,0.24488638924179862,,PyDESeq2,GSE173896,GSE227691
ZNF217,1.9316025927279583,1.1624066366075172,0.245070328779586,,PyDESeq2,GSE173896,GSE227691
MRPS18C,1.907507713166932,1.162134454245325,0.2451808540878656,,PyDESeq2,GSE173896,GSE227691
RIDA,-1.8551723214816367,-1.162111854309689,0.24519003283385477,,PyDESeq2,GSE173896,GSE227691
RRP1,-1.3639640507913742,-1.1618349936800536,0.24530249667600756,,PyDESeq2,GSE173896,GSE227691
RABGGTA,-1.3478218396349757,-1.161816677119458,0.24530993834099657,,PyDESeq2,GSE173896,GSE227691
SMARCD2,-1.4015555244613056,-1.1607052542029102,0.24576178439361918,,PyDESeq2,GSE173896,GSE227691
AL078590.2,-1.8023451620035593,-1.1586487710002582,0.24659938044140872,,PyDESeq2,GSE173896,GSE227691
GPRC5D,-1.4818076735981809,-1.1583820343249454,0.24670816741684942,,PyDESeq2,GSE173896,GSE227691
