gene,log2fc,statistic,pvalue,fdr,method,group1,group2
C1QTNF12,-5.501253874709961,-3.7590680162675763,0.00017054747291963052,0.011789809877392952,PyDESeq2,GSE173896,GSE227691
TARDBP,-2.109838449916991,-3.757904030235418,0.0001713425679974256,0.011789809877392952,PyDESeq2,GSE173896,GSE227691
TBC1D9,-3.9543778135786956,-3.7504211878810545,0.00017653778679354405,0.012090785630395052,PyDESeq2,GSE173896,GSE227691
CDH9,-5.191060133103613,-3.7459231711693874,0.0001797315954848333,0.012252535849602638,PyDESeq2,GSE173896,GSE227691
INSRR,-5.069072158397477,-3.7422582323264493,0.00018237396291461463,0.012290210974562735,PyDESeq2,GSE173896,GSE227691
CATSPER1,-5.167856811680117,-3.7418045782823284,0.00018270356937841867,0.012290210974562735,PyDESeq2,GSE173896,GSE227691
MYOT,-4.005138398129177,-3.741688224903139,0.00018278819717685834,0.012290210974562735,PyDESeq2,GSE173896,GSE227691
AC073316.3,-5.054929432985506,-3.7371428114481695,0.0001861232202139449,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
ZNF426-DT,-5.03781741726615,-3.7344199035025993,0.00018814835682439708,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
PHACTR1,-2.8463765340512355,-3.7326056740480604,0.0001895091498862255,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
TRIM54,-5.090676630932735,-3.7323804885516325,0.00018967869789830258,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
BIRC5,-3.8083843955862866,-3.7318811751916927,0.00019005515257599837,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
ETS1,1.7195522572383384,3.7317528021181325,0.00019015205219418375,0.012444395415819359,PyDESeq2,GSE173896,GSE227691
POC1B-GALNT4,-5.058831272488526,-3.719485150587536,0.00019962928290336636,0.012994705968407539,PyDESeq2,GSE173896,GSE227691
CALM1,1.0381831648762274,3.718605205615346,0.00020032585771331146,0.012994705968407539,PyDESeq2,GSE173896,GSE227691
NPC2,-1.738513081815811,-3.7165927706255713,0.00020192751740365553,0.013016861381016239,PyDESeq2,GSE173896,GSE227691
RPL21,-0.9785275735418311,-3.7159577636838224,0.00020243539940595712,0.013016861381016239,PyDESeq2,GSE173896,GSE227691
RPL27A,-1.261588986291265,-3.7120704784350136,0.0002055707235703891,0.013135881796992066,PyDESeq2,GSE173896,GSE227691
TK1,-3.2536557393075074,-3.711455941546416,0.00020607053956571593,0.013135881796992066,PyDESeq2,GSE173896,GSE227691
POT1-AS1,-3.2416399803325797,-3.7083034005015447,0.00020865256574998327,0.013243142373571137,PyDESeq2,GSE173896,GSE227691
AFF1,-1.4708259258989105,-3.70255701923815,0.00021343737056210213,0.013488692195394652,PyDESeq2,GSE173896,GSE227691
NEFH,-3.998160877711032,-3.682389818413809,0.000231057740394245,0.014539851398740417,PyDESeq2,GSE173896,GSE227691
F10,-5.04709336163682,-3.6751864067031255,0.00023767581708769987,0.014892665560069704,PyDESeq2,GSE173896,GSE227691
HDAC3,-1.8817894819561558,-3.6674601430273492,0.0002449717208472032,0.015284782158792656,PyDESeq2,GSE173896,GSE227691
RPL4,-0.9435211486588431,-3.666006991171511,0.00024636719239649803,0.015306610022632283,PyDESeq2,GSE173896,GSE227691
UQCC3,-2.2682626798642755,-3.6649358817985433,0.00024740055588363214,0.015306610022632283,PyDESeq2,GSE173896,GSE227691
POF1B,-3.976749998128289,-3.663315859156032,0.0002489712163557773,0.015339335400999249,PyDESeq2,GSE173896,GSE227691
UQCC2,-1.9825445021947765,-3.6620936746325596,0.00025016234517478395,0.015348502219577889,PyDESeq2,GSE173896,GSE227691
AC020922.4,-4.90113033911808,-3.6542919032449968,0.00025789273195794154,0.01575713891319788,PyDESeq2,GSE173896,GSE227691
MN1,-4.89658414771788,-3.64995673411284,0.00026228448376888443,0.015959252163210015,PyDESeq2,GSE173896,GSE227691
DDX41,-2.468080972073452,-3.6482567756077624,0.0002640256918940748,0.015978355728429698,PyDESeq2,GSE173896,GSE227691
MUL1,-2.785279387140606,-3.6475345873144684,0.00026476867896345303,0.015978355728429698,PyDESeq2,GSE173896,GSE227691
PIP5K1B,-3.26202489427253,-3.639170976520555,0.0002735171609655098,0.01640213693379325,PyDESeq2,GSE173896,GSE227691
FTH1,-1.7269295726113765,-3.6386991148015464,0.0002740187222895171,0.01640213693379325,PyDESeq2,GSE173896,GSE227691
PDGFC,-4.245230141885261,-3.634158425916752,0.0002788894632022809,0.01662610261398213,PyDESeq2,GSE173896,GSE227691
PTGS2,-3.907349348136109,-3.631828228369002,0.00028142042522621833,0.016674380734875684,PyDESeq2,GSE173896,GSE227691
FCGR1A,-4.869934685588653,-3.631330278220873,0.00028196406132319495,0.016674380734875684,PyDESeq2,GSE173896,GSE227691
CCT6A,-1.4968916870194124,-3.6300369271468833,0.00028338067550559977,0.016691121787279824,PyDESeq2,GSE173896,GSE227691
CNKSR3,-3.4383365205688756,-3.6287080419113305,0.0002848431544869217,0.01671042011880447,PyDESeq2,GSE173896,GSE227691
GPBAR1,-4.918381032657021,-3.627493622297263,0.00028618584188773373,0.016722565562686028,PyDESeq2,GSE173896,GSE227691
HSPG2,-4.043677378928008,-3.6210599890997606,0.0002933984678095696,0.017076254697612304,PyDESeq2,GSE173896,GSE227691
EXOSC4,-3.1793258746748254,-3.6193391898700686,0.00029535628806037165,0.01712252496727942,PyDESeq2,GSE173896,GSE227691
PCLAF,-2.7959670694916774,-3.6134908432286,0.00030210202910627246,0.017444911288587692,PyDESeq2,GSE173896,GSE227691
EIF4EBP1,-2.419235831426694,-3.6121468617458454,0.00030367249334212594,0.01746709947055783,PyDESeq2,GSE173896,GSE227691
DAGLB,-2.3276004713681284,-3.6085794479848823,0.0003078782328819815,0.017640104977382012,PyDESeq2,GSE173896,GSE227691
CFAP57,-4.86409368062661,-3.606602594173539,0.00031023223284183616,0.017706083831767586,PyDESeq2,GSE173896,GSE227691
CCL22,-7.704338366478183,-3.602697616583594,0.00031493180934984844,0.0178758142590041,PyDESeq2,GSE173896,GSE227691
ANKRD33B,-2.503756836383631,-3.6016364656258966,0.000316220355954835,0.0178758142590041,PyDESeq2,GSE173896,GSE227691
SPAG8,-4.837453440999618,-3.6011210097933755,0.00031684804900509816,0.0178758142590041,PyDESeq2,GSE173896,GSE227691
AP000695.2,-5.914109040800279,-3.5988304480205615,0.0003196514996164658,0.01796514630478038,PyDESeq2,GSE173896,GSE227691
MYPN,-4.850425933224446,-3.596643970159595,0.0003223492055540943,0.018044207877252548,PyDESeq2,GSE173896,GSE227691
IKZF3,2.040985788539105,3.5951007099748455,0.0003242661133197977,0.018044207877252548,PyDESeq2,GSE173896,GSE227691
TRAPPC1,-1.3540207138517135,-3.5947249435698345,0.0003247344711356146,0.018044207877252548,PyDESeq2,GSE173896,GSE227691
ICAM4,-5.066965293994241,-3.5837937559817057,0.0003386395157667805,0.018746116051375345,PyDESeq2,GSE173896,GSE227691
CCNJL,-3.949259982598859,-3.5776180473848473,0.00034673963647217324,0.019102478356232504,PyDESeq2,GSE173896,GSE227691
STX1A,-2.8123226933425154,-3.576916182114467,0.0003476715924937393,0.019102478356232504,PyDESeq2,GSE173896,GSE227691
AP000781.1,-4.820245355206933,-3.5730739906564346,0.0003528150171582854,0.019313015344445177,PyDESeq2,GSE173896,GSE227691
HS3ST3A1,-4.8840384645837736,-3.571477408775189,0.00035497317144161174,0.019327216439921493,PyDESeq2,GSE173896,GSE227691
LRP4-AS1,-4.782556347268133,-3.5709420932424236,0.00035569953515916634,0.019327216439921493,PyDESeq2,GSE173896,GSE227691
TMEM176A,-4.7884986339689295,-3.5640649067949637,0.00036515559743582166,0.01971710116346824,PyDESeq2,GSE173896,GSE227691
AC090912.1,-3.728613152130422,-3.5637795115830087,0.0003655530470374757,0.01971710116346824,PyDESeq2,GSE173896,GSE227691
ASAH2,-4.812081588272165,-3.558233984602463,0.0003733566536810246,0.020064513596544115,PyDESeq2,GSE173896,GSE227691
LINC00304,-4.833770305735271,-3.556909313194148,0.0003752436214676344,0.02009259027676697,PyDESeq2,GSE173896,GSE227691
LINC01934,2.1518744088826565,3.555140516179982,0.0003777771386044208,0.020113344376277403,PyDESeq2,GSE173896,GSE227691
IER3,-1.890244348132322,-3.5545982826576856,0.00037855699719337377,0.020113344376277403,PyDESeq2,GSE173896,GSE227691
CREB5,-3.294088741339409,-3.5537853428248285,0.00037972901437046644,0.020113344376277403,PyDESeq2,GSE173896,GSE227691
C17orf53,-3.8028431114400423,-3.5505666587115976,0.00038440277670636263,0.02028792432616914,PyDESeq2,GSE173896,GSE227691
CD300E,-4.856219475019531,-3.5469607145788506,0.0003897026980922829,0.020494186533603093,PyDESeq2,GSE173896,GSE227691
MRRF,-2.094700771223885,-3.543061634481415,0.000395510253884867,0.02072558180944721,PyDESeq2,GSE173896,GSE227691
S100A4,0.8162926988438225,3.5316573788948755,0.0004129640428392952,0.021559250328039552,PyDESeq2,GSE173896,GSE227691
FCER1G,-2.427487295689596,-3.5307727564822105,0.00041434756148286543,0.021559250328039552,PyDESeq2,GSE173896,GSE227691
PPP1R16A,-3.1368362900982687,-3.5292925020278654,0.00041667231447283626,0.02160387264300181,PyDESeq2,GSE173896,GSE227691
PRKCQ,1.5132310587455153,3.525698606057271,0.00042236734800839255,0.021822312980433613,PyDESeq2,GSE173896,GSE227691
AC144831.1,-4.929061204444829,-3.5239320622738526,0.00042519325342513887,0.02189150579260549,PyDESeq2,GSE173896,GSE227691
CA5A,-3.89428743344541,-3.5149485254924757,0.00043983923319442127,0.02256666449055001,PyDESeq2,GSE173896,GSE227691
UQCRQ,-1.2471106608552573,-3.512440563488047,0.0004440113047851494,0.022701619663060155,PyDESeq2,GSE173896,GSE227691
CA2,-3.2668443453508584,-3.510029193228887,0.0004480574986134599,0.02281128316364909,PyDESeq2,GSE173896,GSE227691
MSMB,-5.161619946460052,-3.50931973918874,0.0004492544731720364,0.02281128316364909,PyDESeq2,GSE173896,GSE227691
LINC01116,-3.5657989326284034,-3.5046751226056845,0.0004571647866940636,0.023100061229766922,PyDESeq2,GSE173896,GSE227691
MRPL23,-1.8532570059346418,-3.5036872647887125,0.0004588638973392752,0.023100061229766922,PyDESeq2,GSE173896,GSE227691
MEX3A,-4.74964604914769,-3.503232495488351,0.0004596480774412026,0.023100061229766922,PyDESeq2,GSE173896,GSE227691
IDO2,-5.093809796266881,-3.5013525555654095,0.0004629030340294025,0.023184514204363783,PyDESeq2,GSE173896,GSE227691
HLA-DPB1,-1.0700808998021578,-3.493990280084304,0.00047585834317925624,0.023752590180727284,PyDESeq2,GSE173896,GSE227691
DAAM1,-1.6912705488429587,-3.487819469651865,0.0004869767658423909,0.024225448908882452,PyDESeq2,GSE173896,GSE227691
AC009148.1,-4.671264139838946,-3.483761050712786,0.0004944206902488845,0.024494906527704034,PyDESeq2,GSE173896,GSE227691
BCL2A1,-1.985624982965247,-3.4826706387739446,0.0004964387241430821,0.024494906527704034,PyDESeq2,GSE173896,GSE227691
SLC46A2,-4.73105829027503,-3.482120561194844,0.0004974596690230804,0.024494906527704034,PyDESeq2,GSE173896,GSE227691
AC105285.1,-4.673981095015858,-3.4807249336893085,0.0005000587470952439,0.024494906527704034,PyDESeq2,GSE173896,GSE227691
PROM1,-4.798455681786323,-3.480375849855084,0.0005007108227394849,0.024494906527704034,PyDESeq2,GSE173896,GSE227691
RHBDL1,-4.8230362908936435,-3.476514256703107,0.0005079772203943831,0.024768094603666527,PyDESeq2,GSE173896,GSE227691
AC004895.1,-4.769871678288668,-3.4745361145398648,0.000511737473150936,0.02486909007309417,PyDESeq2,GSE173896,GSE227691
PRKCSH,-1.6741364463603332,-3.4732749117382276,0.0005141484229391771,0.024904064236116394,PyDESeq2,GSE173896,GSE227691
EBF2,-4.7015029271418936,-3.470352733385312,0.0005197752831596974,0.025024048903627666,PyDESeq2,GSE173896,GSE227691
LST1,-2.4480119618060616,-3.4700277685229963,0.000520404559722496,0.025024048903627666,PyDESeq2,GSE173896,GSE227691
DANT2,-4.640822334743547,-3.469347684312199,0.0005217238039669741,0.025024048903627666,PyDESeq2,GSE173896,GSE227691
IQGAP3,-4.62741280220986,-3.4630043355206417,0.0005341797880476347,0.02553830317857604,PyDESeq2,GSE173896,GSE227691
DPH1,-3.001663044436157,-3.454254810227582,0.000551815731796984,0.026296073303270516,PyDESeq2,GSE173896,GSE227691
SCGB3A2,-2.776090225889131,-3.4512320886157597,0.0005580334751870778,0.026453709066025795,PyDESeq2,GSE173896,GSE227691
IKBKG,-1.9974202243476233,-3.4508977877585814,0.0005587251256598528,0.026453709066025795,PyDESeq2,GSE173896,GSE227691
HSBP1,-2.0175984488626013,-3.4489820865343814,0.0005627040301933567,0.026453709066025795,PyDESeq2,GSE173896,GSE227691
MEF2C-AS1,-3.845931877907101,-3.44852057896205,0.000563666516276844,0.026453709066025795,PyDESeq2,GSE173896,GSE227691
AP003068.2,-3.7794176400993016,-3.448309969146014,0.0005641062578425874,0.026453709066025795,PyDESeq2,GSE173896,GSE227691
RUFY4,-4.7505255301850235,-3.4469983212010296,0.0005668521045291776,0.026466570142945775,PyDESeq2,GSE173896,GSE227691
SLC44A3,-4.630488856436051,-3.4464634969308956,0.0005679752913528601,0.026466570142945775,PyDESeq2,GSE173896,GSE227691
AC055822.1,-3.6170259087216787,-3.4431430487160233,0.0005749950855604122,0.026709156576899273,PyDESeq2,GSE173896,GSE227691
FREM1,-4.799040197626818,-3.4365116614749343,0.0005892569860080818,0.02728556326719813,PyDESeq2,GSE173896,GSE227691
GPR157,-2.7225737295653882,-3.4254315884240905,0.000613823496523103,0.028327842789495183,PyDESeq2,GSE173896,GSE227691
AL513164.1,-5.154028445375708,-3.424343251023251,0.0006162872567943505,0.028327842789495183,PyDESeq2,GSE173896,GSE227691
RNF220,-1.985525351280425,-3.4237925825431246,0.0006175373538490971,0.028327842789495183,PyDESeq2,GSE173896,GSE227691
KLF4,-3.130703530681421,-3.4144950786588497,0.000639003479223871,0.029221510035936333,PyDESeq2,GSE173896,GSE227691
DYNC1I1,-4.662760393919512,-3.4113955986221387,0.0006463124656888875,0.029392501997595244,PyDESeq2,GSE173896,GSE227691
MLST8,-2.5810667281438113,-3.410439161524242,0.0006485835227522409,0.029392501997595244,PyDESeq2,GSE173896,GSE227691
AC010203.2,-4.763063706264081,-3.410377184012847,0.0006487309439197592,0.029392501997595244,PyDESeq2,GSE173896,GSE227691
FBXL15,-1.9868117701384613,-3.4046296193581225,0.0006625384869922868,0.029926009880249765,PyDESeq2,GSE173896,GSE227691
FAM215B,-2.4894825269179037,-3.397888294154103,0.0006790814235458828,0.030563189851527818,PyDESeq2,GSE173896,GSE227691
SLFNL1,-3.0419335970871724,-3.3971982109949566,0.000680796351191927,0.030563189851527818,PyDESeq2,GSE173896,GSE227691
MRPL53,-3.162398372639064,-3.3943117752533993,0.0006880131684236073,0.030793294544187288,PyDESeq2,GSE173896,GSE227691
CCDC175,-4.542540592630842,-3.3921312450911354,0.0006935121226949173,0.030945351535401996,PyDESeq2,GSE173896,GSE227691
EML3,-2.067704507424266,-3.3840656175230457,0.0007142093214074606,0.031772605008232195,PyDESeq2,GSE173896,GSE227691
CCNG1,-1.6982798197833582,-3.3823649104295166,0.0007186461352953194,0.03187368777778186,PyDESeq2,GSE173896,GSE227691
AP001496.2,-4.57180147826776,-3.3774419929862622,0.0007316338269317278,0.03235227658129037,PyDESeq2,GSE173896,GSE227691
LAT2,-2.1380298383515903,-3.375924410445066,0.0007356812841536344,0.032433853021443915,PyDESeq2,GSE173896,GSE227691
MRPL9,-1.7919014948415493,-3.3688068199717134,0.0007549432053453798,0.033121296583393744,PyDESeq2,GSE173896,GSE227691
ANKS6,-2.9683849230333283,-3.368504045291828,0.0007557728795939083,0.033121296583393744,PyDESeq2,GSE173896,GSE227691
RAB34,-3.3876268497033832,-3.363936367084781,0.0007683925746615567,0.033574423329054665,PyDESeq2,GSE173896,GSE227691
POLR2A,1.7591220861123251,3.3611221625367698,0.0007762648366835815,0.03381804650936609,PyDESeq2,GSE173896,GSE227691
SAPCD2,-3.821825347328672,-3.3558482750780394,0.0007912196334989012,0.03429965582049896,PyDESeq2,GSE173896,GSE227691
SKA1,-4.02896320741263,-3.355465726059565,0.0007923147366438322,0.03429965582049896,PyDESeq2,GSE173896,GSE227691
IGF2BP2,-3.6639071409979045,-3.35477074631597,0.0007943078190010286,0.03429965582049896,PyDESeq2,GSE173896,GSE227691
ZNF516,-3.279039891188395,-3.3504912032105785,0.000806683715707393,0.03473221553740164,PyDESeq2,GSE173896,GSE227691
MGAT5,2.2157604423599793,3.349644507575611,0.0008091533570141028,0.03473697720709231,PyDESeq2,GSE173896,GSE227691
AC011442.1,-4.718833169983073,-3.3464517507302265,0.0008185292318518193,0.035037334125052444,PyDESeq2,GSE173896,GSE227691
FAM153A,-3.286406690799524,-3.3450169491003465,0.0008227754223741231,0.035117008969446264,PyDESeq2,GSE173896,GSE227691
PVR,-4.600882523396966,-3.339394945684933,0.0008396110124536986,0.03573200045774772,PyDESeq2,GSE173896,GSE227691
CHRNA6,-4.938429847237521,-3.336885267200458,0.0008472291471884166,0.035952303147981084,PyDESeq2,GSE173896,GSE227691
TRPM4,-4.642427301213019,-3.3341024760720406,0.000855751239921811,0.03620958910301341,PyDESeq2,GSE173896,GSE227691
AC103974.1,-4.6706387817083375,-3.3318951985921905,0.0008625673245133243,0.036393420783549284,PyDESeq2,GSE173896,GSE227691
LIM2,-4.875534774789661,-3.324676018592798,0.0008852133562305502,0.037242190487128145,PyDESeq2,GSE173896,GSE227691
SIGLEC7,-4.804970816974538,-3.323095045620966,0.0008902457608226306,0.03734720463849925,PyDESeq2,GSE173896,GSE227691
TMEM86A,-4.4478256555534905,-3.3199437397001765,0.0009003559069292551,0.03759402828306902,PyDESeq2,GSE173896,GSE227691
ZNF436-AS1,-4.400999490119576,-3.318731872673628,0.0009042721193641742,0.03759402828306902,PyDESeq2,GSE173896,GSE227691
PPRC1,-2.2579400412776347,-3.3180784574609796,0.0009063902103124029,0.03759402828306902,PyDESeq2,GSE173896,GSE227691
AC005695.3,-4.666361578123662,-3.3180332187620234,0.0009065370247627443,0.03759402828306902,PyDESeq2,GSE173896,GSE227691
AHNAK,1.3136228323634191,3.31730767267576,0.0009088946736008537,0.03759402828306902,PyDESeq2,GSE173896,GSE227691
BATF3,-3.513231719444747,-3.313571753412679,0.0009211246913552226,0.03797866182352798,PyDESeq2,GSE173896,GSE227691
AL121935.1,-2.2646850492425825,-3.3125496280466913,0.0009244972204696465,0.03797866182352798,PyDESeq2,GSE173896,GSE227691
TNFAIP3,1.3226219439095486,3.3116406893701815,0.0009275058944683477,0.03797866182352798,PyDESeq2,GSE173896,GSE227691
TGFBR2,2.232944489386898,3.3113377768433527,0.0009285105776889693,0.03797866182352798,PyDESeq2,GSE173896,GSE227691
TPI1,-1.0818537164936117,-3.3102495178915445,0.0009321283782358845,0.038021025954358446,PyDESeq2,GSE173896,GSE227691
KIF14,-2.890423095423295,-3.3093241076844033,0.0009352150756950198,0.03804155245748389,PyDESeq2,GSE173896,GSE227691
JUND,1.3071137668307187,3.3073216270473402,0.0009419267753528267,0.0381560171446167,PyDESeq2,GSE173896,GSE227691
AL157871.4,-3.555129900366583,-3.3069398105038763,0.0009432115613338186,0.0381560171446167,PyDESeq2,GSE173896,GSE227691
DERL3,-4.480971785431909,-3.3037352537358458,0.0009540588359334525,0.0384890859153975,PyDESeq2,GSE173896,GSE227691
LINC02147,-4.694733616580635,-3.29751510321872,0.0009754442840778921,0.03924430897007366,PyDESeq2,GSE173896,GSE227691
AL355338.1,-4.4414380396682756,-3.2956560994358446,0.000981921351032317,0.03939725311703233,PyDESeq2,GSE173896,GSE227691
AC068491.3,-3.515285528483107,-3.28867400415678,0.0010066054088076729,0.040205863880157254,PyDESeq2,GSE173896,GSE227691
AP2M1,-1.3195186382996429,-3.2877436875487756,0.0010099374172604905,0.040205863880157254,PyDESeq2,GSE173896,GSE227691
SLCO5A1,-4.450509378819136,-3.2876520465317376,0.001010266189178824,0.040205863880157254,PyDESeq2,GSE173896,GSE227691
MGST1,-3.5189546025820087,-3.2862143652871123,0.0010154370097283873,0.040302722286389495,PyDESeq2,GSE173896,GSE227691
ERG,-3.5576760657488418,-3.283188918116644,0.0010263985644744843,0.04062827651044834,PyDESeq2,GSE173896,GSE227691
ANKRD12,1.0335782487424554,3.277890236675448,0.0010458605556239995,0.04128765866370883,PyDESeq2,GSE173896,GSE227691
C11orf74,-4.42357701850221,-3.2765241614426555,0.0010509332038094981,0.04137698242271353,PyDESeq2,GSE173896,GSE227691
SPINK4,-4.488309853585616,-3.2735580744567057,0.0010620256449765035,0.04170220699274404,PyDESeq2,GSE173896,GSE227691
CXCL10,-4.5139872452221965,-3.271637067074932,0.001069267429923865,0.04187490134475775,PyDESeq2,GSE173896,GSE227691
PNMT,-4.586389792447961,-3.270172354660348,0.0010748197445951122,0.04198069161581705,PyDESeq2,GSE173896,GSE227691
CC2D1A,-2.2712414710247075,-3.2691187824457146,0.0010788300195321318,0.042025851951350904,PyDESeq2,GSE173896,GSE227691
PPP4C,-1.541942275968392,-3.267626969072273,0.0010845320743589038,0.04213650341671467,PyDESeq2,GSE173896,GSE227691
GLS,1.3658582848394867,3.2643845920038492,0.0010970214458941641,0.04250958102839886,PyDESeq2,GSE173896,GSE227691
PALM,-4.481468672969659,-3.253421251286099,0.0011402432470633199,0.04398819781018232,PyDESeq2,GSE173896,GSE227691
ZNF730,-4.66445382594634,-3.2520698465244267,0.0011456786435472572,0.04398819781018232,PyDESeq2,GSE173896,GSE227691
